Date,Close,High,Low,Open,Volume
2000-02-28,0.11603733152151108,0.11746942649666925,0.1141266533685761,0.11627570434764403,517872000
2000-02-29,0.12224427610635757,0.12367728613192937,0.11532034479652224,0.11532034479652224,306048000
2000-03-01,0.11866312474012375,0.12224427680384993,0.11675335548825669,0.12224427680384993,383568000
2000-03-02,0.11066465824842453,0.11961846061629774,0.11030709908003956,0.11961846061629774,191040000
2000-03-03,0.11245524883270264,0.11364896399626197,0.10982943204840835,0.11078385906952797,273696000
2000-03-06,0.11173920333385468,0.12176754208306836,0.11078386094936228,0.11317221349511872,432096000
2000-03-07,0.1591331511735916,0.16665394559676142,0.13704752725656444,0.1432554130121255,1952208000
2000-03-08,0.16044604778289795,0.16187905811280848,0.1475535178882301,0.15904329856100197,668736000
2000-03-09,0.191574364900589,0.20628772176508323,0.16187901730393142,0.16235577650039432,952944000
2000-03-10,0.22538812458515167,0.27696004646827505,0.20007983134016166,0.2015128412608246,2161200000
2000-03-13,0.28507858514785767,0.28651067950575404,0.20246724446748296,0.20437792862782408,2415168000
2000-03-14,0.21034657955169678,0.28352646987385366,0.2062877525023483,0.28352646987385366,1567776000
2000-03-15,0.20175127685070038,0.23123851897921893,0.19482734436032992,0.225418440621114,995616000
2000-03-16,0.1798747032880783,0.21536079381191883,0.17692065879152902,0.20819755867019282,750384000
2000-03-17,0.1907685250043869,0.2043780177343101,0.17569667618418314,0.17572693729219024,557616000
2000-03-20,0.1906493455171585,0.2046163979954909,0.18456064642212675,0.19828932606448157,365280000
2000-03-21,0.18121780455112457,0.19267822230816697,0.16617622141986235,0.19100683966031295,536640000
2000-03-22,0.18253165483474731,0.18814176281161143,0.17954643457144878,0.182650841229586,230592000
2000-03-23,0.18575435876846313,0.19578269926544062,0.18050182251005797,0.18086029711869514,309408000
2000-03-24,0.17799517512321472,0.19291757588492334,0.1719064764684292,0.18456063307738332,231600000
2000-03-27,0.16629542410373688,0.18336687969782017,0.16474414302813473,0.17763665659551198,388944000
2000-03-28,0.15388058125972748,0.16235579422505722,0.15089536095097586,0.16056521124809892,393312000
2000-03-29,0.14373302459716797,0.15805855960787635,0.13752514156755843,0.1544773944455162,469440000
2000-03-30,0.1428968906402588,0.15614882196654584,0.13466005063724185,0.13943492481592712,361920000
2000-03-31,0.161371111869812,0.1678476301256515,0.14994093977515868,0.15265659715986715,962976000
2000-04-03,0.14874723553657532,0.16044604292153075,0.1445683064344347,0.15990877506702875,329952000
2000-04-04,0.14325536787509918,0.1592522874188873,0.10887407821888573,0.15662556922584514,513792000
2000-04-05,0.17513002455234528,0.18623196793640187,0.1372867645988991,0.14468836985790712,639600000
2000-04-06,0.18324771523475647,0.1925590778527753,0.17453319998048475,0.18324771523475647,404592000
2000-04-07,0.19590187072753906,0.20055755918094942,0.18432224963062935,0.19243990440578937,318576000
2000-04-10,0.1785919964313507,0.21082422134321074,0.17489072916245363,0.19924460301408609,395280000
2000-04-11,0.167966827750206,0.18145713295415322,0.1528060548744032,0.1661459972217975,457584000
2000-04-12,0.15053778886795044,0.17190644340230693,0.14994092792675018,0.16820610503055655,313440000
2000-04-13,0.1440906673669815,0.1571033018417154,0.14158404976165412,0.15173156464124515,313296000
2000-04-14,0.13140714168548584,0.1452852677944871,0.1251094023355843,0.1348984536955834,421920000
2000-04-17,0.13812203705310822,0.1432554001887435,0.1203345306937847,0.1203345306937847,294096000
2000-04-18,0.16259506344795227,0.17142876358451364,0.1475534796319063,0.15202947204900427,477504000
2000-04-19,0.15483501553535461,0.1699967042253054,0.15280605958041046,0.1677284601081195,278352000
2000-04-20,0.15399977564811707,0.16199824344190933,0.15185071802251984,0.15901393832544328,153936000
2000-04-24,0.146358922123909,0.15161237444010886,0.13871892672478078,0.14516519973966555,205968000
2000-04-25,0.16235579550266266,0.16713158516405624,0.15256675873185457,0.15292523327179022,249696000
2000-04-26,0.16068439185619354,0.17763664642913263,0.16044600542984497,0.17369702007688137,254112000
2000-04-27,0.17381629347801208,0.17548767703085907,0.149104848234579,0.14994099768475347,280992000
2000-04-28,0.1702350676059723,0.1833668832121134,0.1702350676059723,0.17656213812187413,179040000
2000-05-01,0.17572684586048126,0.18050171833401205,0.17154790514517693,0.17668126568234507,119424000
2000-05-02,0.16892217099666595,0.1859936281016951,0.16402718119344098,0.17572691655875836,234000000
2000-05-03,0.16617625951766968,0.17333947993157453,0.15280605596898947,0.16784764254870735,329184000
2000-05-04,0.1682061403989792,0.17524925946408823,0.16438568582848997,0.1658177807849057,241200000
2000-05-05,0.1759652942419052,0.1800241213424596,0.16522090779329554,0.16748915182298255,170592000
2000-05-08,0.16951900720596313,0.17763664633239343,0.1692797054327012,0.1714287626854657,185136000
2000-05-09,0.16713160276412964,0.17381624717093921,0.1623558125998135,0.17238415223091497,176832000
2000-05-10,0.15065699815750122,0.1655793983174196,0.14922398793728522,0.1654602119128552,274080000
2000-05-11,0.1571032553911209,0.15984917407296864,0.15077618418843045,0.15280605543555223,245904000
2000-05-12,0.15232835710048676,0.16999667315532022,0.15232835710048676,0.1614013592347723,187824000
2000-05-15,0.16283342242240906,0.16546015378367823,0.1442106762088216,0.15161228048617972,282096000
2000-05-16,0.17954643070697784,0.1846797929939992,0.16808599785406236,0.16999668250461172,366432000
2000-05-17,0.21106265485286713,0.2189419371897019,0.18897794730211498,0.18909713371926146,1290624000
2000-05-18,0.19673709571361542,0.21571832324961523,0.1954241872300316,0.21225635708452067,509904000
2000-05-19,0.19506558775901794,0.20151275667524707,0.18957466918156715,0.1910067631540805,521184000
2000-05-22,0.20772074162960052,0.20772074162960052,0.17584607623099696,0.19291753074128595,517152000
2000-05-23,0.206049382686615,0.2252689825811968,0.19912545051972777,0.2024673148528387,778560000
2000-05-24,0.2034226506948471,0.2091528744814856,0.17620458295213803,0.2058100947968869,739632000
2000-05-25,0.20055750012397766,0.21870348928704733,0.19805087018743603,0.20640690898660807,569184000
2000-05-26,0.201572448015213,0.20712296208463798,0.18909707413726892,0.201572448015213,183456000
2000-05-30,0.2098688930273056,0.21512142780694254,0.20604935459334323,0.20700377469734577,303648000
2000-05-31,0.2179865539073944,0.22156862138047162,0.20915285315265977,0.20915285315265977,469536000
2000-06-01,0.22407527267932892,0.22646271690773803,0.21846424866087422,0.22443376091725153,418992000
2000-06-02,0.25129416584968567,0.2540391681596585,0.22873086547225155,0.22873086547225155,592176000
2000-06-05,0.2566952407360077,0.26932003312252756,0.24090736465823612,0.25093568674902345,491904000
2000-06-06,0.24389269948005676,0.2671711311615523,0.24257886175426746,0.2576213801700261,375888000
2000-06-07,0.23302911221981049,0.24413107386071098,0.22944704364367757,0.24210211755973288,332352000
2000-06-08,0.23481963574886322,0.23923693720198128,0.22538815818458338,0.23899766272188383,460704000
2000-06-09,0.24150429666042328,0.25212951123750277,0.23565489967223605,0.2392369677924002,467280000
2000-06-12,0.2350580245256424,0.24460870279860247,0.22968630251889466,0.24257881786825689,380016000
2000-06-13,0.24245958030223846,0.24257876668261055,0.2272988104105062,0.2284925322320779,447840000
2000-06-14,0.2422211915254593,0.24830895928736557,0.23902786017446004,0.24699607849602337,275088000
2000-06-15,0.24854841828346252,0.24854841828346252,0.22849266167793358,0.2415043680586695,338592000
2000-06-16,0.2860330641269684,0.2865107386811852,0.2475929407525995,0.2476525612695484,987840000
2000-06-19,0.3039398193359375,0.3270999623635183,0.27815383199512417,0.28531706620706115,1052160000
2000-06-20,0.2998810410499573,0.312774488255144,0.29606152849905104,0.30919334856790964,610272000
2000-06-21,0.33032262325286865,0.33617294866645253,0.29522528849299057,0.29522528849299057,614880000
2000-06-22,0.3122968077659607,0.33569535538578427,0.3091933428725626,0.32889060810836335,614352000
2000-06-23,0.2828103005886078,0.30776011314949403,0.28269021255366256,0.3039396742111371,607392000
2000-06-26,0.3169524371623993,0.31874302022007944,0.28388405789257837,0.2884205459185422,618288000
2000-06-27,0.2721852958202362,0.31946003761677094,0.26382833807931966,0.31420657203743996,604608000
2000-06-28,0.26168015599250793,0.2884205641871274,0.25403927429911244,0.27791546530350236,586608000
2000-06-29,0.22395603358745575,0.2571436072203396,0.21965791910386212,0.2571436072203396,1184880000
2000-06-30,0.24281814694404602,0.24687696092740802,0.22300076805523245,0.23446118980649655,1209192000
2000-07-03,0.23350678384304047,0.25212953998717713,0.2311184375954682,0.24448955891042956,232680000
2000-07-05,0.2084367722272873,0.23302900293096776,0.2015128282108433,0.23255132843438237,777936000
2000-07-06,0.2210908979177475,0.22873087505378806,0.20366097135954772,0.2086751324353989,603936000
2000-07-07,0.2222847044467926,0.23302907789790853,0.21774820244499427,0.2292086370288149,346560000
2000-07-10,0.23374509811401367,0.23923693511407665,0.21631608228090837,0.2184642244428507,351264000
2000-07-11,0.252607136964798,0.2645452304631371,0.2280148752979093,0.23064162091343218,755304000
2000-07-12,0.259769469499588,0.27290128634609984,0.25475620851804287,0.2631122355028868,388152000
2000-07-13,0.28412339091300964,0.2855554860505361,0.2647836854628113,0.2652613601784153,458736000
2000-07-14,0.281974196434021,0.2953443816603133,0.27505026659019943,0.28985344787675626,280200000
2000-07-17,0.2788708806037903,0.2865108624201229,0.2779155310827582,0.28627248954455137,105552000
2000-07-18,0.27337899804115295,0.286510816668599,0.26358994587035095,0.26358994587035095,183672000
2000-07-19,0.2559499144554138,0.26549966288339144,0.2504580775147076,0.2635898935348449,189504000
2000-07-20,0.26287391781806946,0.2693201766858617,0.2549946347914265,0.25571068236620514,142992000
2000-07-21,0.2662166357040405,0.27122986897912016,0.2597694496709493,0.2635898900020838,251928000
2000-07-24,0.24353426694869995,0.2683649148953343,0.23302916411669497,0.26645514459686875,281112000
2000-07-25,0.23446115851402283,0.24926437207410884,0.2339834838929522,0.24735460259892814,335304000
2000-07-26,0.21703214943408966,0.23446116685451576,0.21058589166687497,0.23446116685451576,380064000
2000-07-27,0.20151282846927643,0.21297325938089975,0.19864772415684434,0.21010815506846767,331560000
2000-07-28,0.20628775656223297,0.22132934302347065,0.1910068819462937,0.20246731590239522,512664000
2000-07-31,0.2292085886001587,0.22968626314948892,0.20628772427538422,0.21774815643777146,371232000
2000-08-01,0.2246721386909485,0.231118410389739,0.2230007555542731,0.22920864076672767,350616000
2000-08-02,0.2292085886001587,0.23290894059178413,0.21798654286985197,0.2215686101615546,345432000
2000-08-03,0.23923690617084503,0.24448946805743615,0.2062877188510129,0.2062877188510129,368664000
2000-08-04,0.24353426694869995,0.24830912987580606,0.23971382466607552,0.24496729142967577,194784000
2000-08-07,0.2626344859600067,0.2647835566299318,0.24425013888608985,0.24520548785246402,246936000
2000-08-08,0.25690439343452454,0.27122993470296963,0.25594997304628986,0.25690439343452454,128112000
2000-08-09,0.24926434457302094,0.26191848544672125,0.24568320614754452,0.2602471162857226,136248000
2000-08-10,0.252129465341568,0.25785967487400935,0.23875927699427607,0.24353413738100882,156432000
2000-08-11,0.24616087973117828,0.25451693404023534,0.23446115773335435,0.25260716457141347,131928000
2000-08-14,0.24854841828346252,0.25165191097595724,0.2406691339139619,0.2492644659802764,108576000
2000-08-15,0.27200639247894287,0.27696003171816574,0.24902593723478442,0.2497419844834693,443328000
2000-08-16,0.2788708806037903,0.28674923529569446,0.2705139221419971,0.28674923529569446,266232000
2000-08-17,0.28412339091300964,0.2855554860505361,0.27409506356078733,0.27505041299199534,129816000
2000-08-18,0.29415076971054077,0.29749356317785136,0.2824519762316877,0.28292962354738216,204720000
2000-08-21,0.29868727922439575,0.3101477280282235,0.2979712317187199,0.304895164637928,464472000
2000-08-22,0.27051377296447754,0.2893758223946612,0.26788795674373134,0.2831679392739028,658872000
2000-08-23,0.28627246618270874,0.28674921189494607,0.2607248744548541,0.2662167129147514,352800000
2000-08-24,0.293912410736084,0.29677752969882415,0.2793484977435792,0.2846010336832732,332616000
2000-08-25,0.28651073575019836,0.29701583247582164,0.2850786411111699,0.29080885036141524,153048000
2000-08-28,0.2979711890220642,0.30179165685356857,0.28460099977299724,0.28794379299942974,189264000
2000-08-29,0.2972552180290222,0.2998810355182831,0.2941508241263961,0.29916498793114915,149376000
2000-08-30,0.2998810410499573,0.3039398827976657,0.2908089644143299,0.29391245668869753,178080000
2000-08-31,0.3032236695289612,0.31516176073834795,0.29844878278970305,0.3044173912137757,388896000
2000-09-01,0.30370137095451355,0.312296670605622,0.3003585783368724,0.3094315798298496,204144000
2000-09-05,0.30417901277542114,0.3111029706429785,0.30202996931027754,0.31086457056881056,246144000
2000-09-06,0.2831679582595825,0.3053727470017829,0.2807805146228829,0.3053727470017829,230136000
2000-09-07,0.2984488606452942,0.29892653524559354,0.27552799387480326,0.28746611552224605,239760000
2000-09-08,0.280780553817749,0.3017916509983835,0.2798252046261404,0.295106091999024,222648000
2000-09-11,0.2693200409412384,0.27887071616809395,0.25881497308928497,0.27719931999651054,285888000
2000-09-12,0.26764875650405884,0.2836456650709077,0.26358991566695017,0.2695585260129576,125976000
2000-09-13,0.2675294876098633,0.2719467879855672,0.26120239099032283,0.2669326267592965,239976000
2000-09-14,0.2650229334831238,0.2807805671934122,0.2616801401623042,0.2688424724134061,216336000
2000-09-15,0.2708128094673157,0.2745727562058088,0.26168021041285644,0.2635899803906936,242592000
2000-09-18,0.254994660615921,0.2731406730957293,0.2521295683411544,0.27146927591244663,163488000
2000-09-19,0.26287391781806946,0.2635899653928482,0.2406690928969912,0.24329583935023757,301104000
2000-09-20,0.25427860021591187,0.26072488673705474,0.2502197857294156,0.255710695438681,227568000
2000-09-21,0.265201598405838,0.270991399184067,0.25594981940148315,0.25618819210313526,346824000
2000-09-22,0.26979777216911316,0.2731405652154001,0.2387592802308865,0.23899765301604103,387264000
2000-09-25,0.2891373932361603,0.29319623253983296,0.27600558107464074,0.2781537225821612,467568000
2000-09-26,0.2960614860057831,0.2994042523495632,0.27887082665656593,0.29224101767009275,337344000
2000-09-27,0.3122968077659607,0.3261447025038869,0.2936740784155437,0.2936740784155437,676128000
2000-09-28,0.3218473792076111,0.3237571484644069,0.3017916324511527,0.3094316111635375,333816000
2000-09-29,0.3127744793891907,0.32471260410644043,0.30752194277716244,0.3127744793891907,373872000
2000-10-02,0.3053727447986603,0.32948732979825207,0.29749349229484207,0.3170715628138642,340584000
2000-10-03,0.2888982594013214,0.3094316856682494,0.28651081500323083,0.30704424127015884,300264000
2000-10-04,0.2855553925037384,0.290331181762161,0.2774377393494401,0.2812582068134168,419568000
2000-10-05,0.2788708806037903,0.2877045848167265,0.27290136693520434,0.2877045848167265,525048000
2000-10-06,0.2614409923553467,0.28149675101793586,0.257621451574279,0.279586980627402,1027176000
2000-10-09,0.26717105507850647,0.27122986818473693,0.23684858303712605,0.25475618832594,665256000
2000-10-10,0.24687698483467102,0.26884253574227024,0.24448956751238451,0.25594999037346183,415944000
2000-10-11,0.24902603030204773,0.262634594500822,0.22252309140235393,0.2318353705033897,535776000
2000-10-12,0.23923690617084503,0.26932007359385124,0.23684856081078884,0.2545168899700564,401616000
2000-10-13,0.24878674745559692,0.2559499828693628,0.23834126757814952,0.24090749179466334,578976000
2000-10-16,0.2430564910173416,0.24878670121483235,0.23732628081985088,0.24878670121483235,339216000
2000-10-17,0.22538812458515167,0.24305643974037908,0.22276232185906938,0.24210201969425965,463248000
2000-10-18,0.22180700302124023,0.2347004463375065,0.20079590598180763,0.21082424441345293,416952000
2000-10-19,0.24329577386379242,0.2463992651920144,0.23255137442074597,0.23613254034001213,294888000
2000-10-20,0.2659774124622345,0.2721852985327618,0.23589423324324071,0.23756563027284125,387360000
2000-10-23,0.26000890135765076,0.26979792977306183,0.25165194118396383,0.268126559597373,182112000
2000-10-24,0.2516518235206604,0.26311224407709227,0.250697403259744,0.25881505770394425,193968000
2000-10-25,0.22968624532222748,0.2483089662665763,0.22801484903377936,0.24472782826178846,385512000
2000-10-26,0.2394753396511078,0.24830901363425206,0.2148830761256595,0.23111838393847695,265776000
2000-10-27,0.23398348689079285,0.2456236431990094,0.22538817161439792,0.2397137243988536,210960000
2000-10-30,0.21750979125499725,0.23535688741715965,0.21727048946750346,0.23016394572764476,192120000
2000-10-31,0.23738586902618408,0.24114671643806868,0.21918119804318498,0.22610513016112882,299256000
2000-11-01,0.2373262494802475,0.24066901510396574,0.2234783867815647,0.23159604003944714,304536000
2000-11-02,0.25547218322753906,0.26168006617152545,0.24162432289791347,0.24568316249437555,192888000
2000-11-03,0.2721852958202362,0.2769601576709629,0.2502197727776577,0.25212954264561094,268632000
2000-11-06,0.29319629073143005,0.3056111291790213,0.2769600559330898,0.2786314523320667,635040000
2000-11-07,0.27337899804115295,0.28842058639632834,0.26358994587035095,0.28842058639632834,258240000
2000-11-08,0.2652612626552582,0.27648330816606886,0.26120242257878284,0.27648330816606886,187080000
2000-11-09,0.23756557703018188,0.2616801393170312,0.22586584143080082,0.24926436995857068,564528000
2000-11-10,0.2246721386909485,0.25785972086256864,0.21870355531210384,0.24568325227126941,805248000
2000-11-13,0.22562742233276367,0.2502196678527083,0.20628771118030495,0.21345094362382125,530040000
2000-11-14,0.2669326961040497,0.2688424655202239,0.2387592937175681,0.24066903580994606,470736000
2000-11-15,0.26341110467910767,0.27051381572182387,0.2514134178523076,0.2621577895566655,423864000
2000-11-16,0.24687698483467102,0.2626346222568471,0.24448956751238451,0.25594999037346183,235536000
2000-11-17,0.24210207164287567,0.26144087194252613,0.23398348827464324,0.24878670211194162,178776000
2000-11-20,0.22347840666770935,0.2332674299466266,0.22085167449168133,0.23314824354696537,298752000
2000-11-21,0.2191811501979828,0.23493878045799085,0.20772073254590168,0.23302901141101148,382512000
2000-11-22,0.20772074162960052,0.21679281443235646,0.1986477398179105,0.21010817163305573,409752000
2000-11-24,0.2196579873561859,0.227776557972732,0.2101082370454754,0.2101082370454754,165072000
2000-11-27,0.2122563272714615,0.2368485751998933,0.20348221985422804,0.2354164805115189,363864000
2000-11-28,0.19643913209438324,0.2177481971806716,0.19172385059117075,0.21547995306555964,382344000
2000-11-29,0.18432225286960602,0.19960222704133557,0.1695190516753844,0.1993638405525816,636408000
2000-11-30,0.15471583604812622,0.16856370150944394,0.13895820095394437,0.16856370150944394,981624000
2000-12-01,0.16999667882919312,0.1862319854322757,0.16331112022200603,0.16426646935757422,784080000
2000-12-04,0.1726224720478058,0.17668129814859707,0.15949065840121066,0.17107119117395686,474264000
2000-12-05,0.18384458124637604,0.19148456105986544,0.1676092723488128,0.1847999168550615,997224000
2000-12-06,0.15758095681667328,0.18527670412130187,0.1566256210637249,0.18026344221651672,950928000
2000-12-07,0.15471583604812622,0.16307277909841733,0.1418233062459301,0.14994096112327635,785184000
2000-12-08,0.19005243480205536,0.19100685490601899,0.15477539554340286,0.1707127221328543,853392000
2000-12-11,0.19005243480205536,0.19387195957396533,0.17906967702484314,0.18384455090969282,757632000
2000-12-12,0.1847999095916748,0.18861943484373195,0.17859202491892773,0.18527666886099803,409512000
2000-12-13,0.1704743504524231,0.1871873176727145,0.1671315712065684,0.18408292486403227,675072000
2000-12-14,0.15877467393875122,0.17071277055307582,0.1547158462328902,0.16927976013911017,569016000
2000-12-15,0.14301697909832,0.15805856152187608,0.14230001651198318,0.14874718770723502,1094424000
2000-12-18,0.14773227274417877,0.1528060277650526,0.14564279501139163,0.14898557411837743,658872000
2000-12-19,0.1365698128938675,0.16331111793994227,0.1337047081980942,0.14994092992139743,946200000
2000-12-20,0.12176761031150818,0.1485080176029246,0.1150820473993324,0.12964596689771454,1105392000
2000-12-21,0.10648663341999054,0.13656979940445393,0.10505362354010249,0.12009612187933205,845256000
2000-12-22,0.13394401967525482,0.1461205015804648,0.11508199175250833,0.11508199175250833,949080000
2000-12-26,0.12845219671726227,0.13704752694308964,0.11985688015333568,0.13561543185611122,343824000
2000-12-27,0.13704749941825867,0.1423000483691034,0.1217675408304293,0.12702007611937602,339456000
2000-12-28,0.13776355981826782,0.14134562784901888,0.12940753233614286,0.1315565900851426,419232000
2000-12-29,0.12516896426677704,0.14206163886784504,0.12224426659607054,0.13752515171439664,495168000
2001-01-02,0.11436589062213898,0.1277360823271854,0.11388822300431768,0.12606469992277392,290808000
2001-01-03,0.14946334064006805,0.15065706321945466,0.10791880018791852,0.11078391334939708,910368000
2001-01-04,0.16665387153625488,0.17047432476599136,0.1427776748622965,0.14683650083139152,815448000
2001-01-05,0.14170315861701965,0.16593783067692894,0.13848048146780398,0.16522086807555164,432768000
2001-01-08,0.15519341826438904,0.16140129981101498,0.1377634813982416,0.1377634813982416,573768000
2001-01-09,0.15829697251319885,0.1614013793201085,0.14970164386112245,0.15734255229971256,302904000
2001-01-10,0.1692797690629959,0.16999673198144422,0.14659819854935435,0.15017935175204686,392928000
2001-01-11,0.18336685001850128,0.19053006833314204,0.16235575758560483,0.16522086184207155,447648000
2001-01-12,0.17954643070697784,0.19769242231162576,0.17763666140354933,0.18647036224325703,669000000
2001-01-16,0.16546015441417694,0.18050173575159434,0.16259503665471195,0.18050173575159434,414984000
2001-01-17,0.1714288294315338,0.18336694049782212,0.17071278185083252,0.17811439021907904,592584000
2001-01-18,0.20431843400001526,0.20915290238890333,0.16760929012925274,0.1714288159366182,948168000
2001-01-19,0.19888615608215332,0.2177481825094765,0.19578266465335892,0.2101082031561126,1018704000
2001-01-22,0.19100689888000488,0.20055756419555665,0.18551597640080744,0.19291758388386926,377712000
2001-01-23,0.2100485861301422,0.21392771772384817,0.18766498940620444,0.18861940950191652,433632000
2001-01-24,0.20915278792381287,0.21201789180046243,0.19697631162286589,0.2098688350562686,451728000
2001-01-25,0.1881418377161026,0.20246738137850542,0.18384463638970516,0.20199062194744188,440016000
2001-01-26,0.19411127269268036,0.1963795165497476,0.17632376904098185,0.1776366637293175,259248000
2001-01-29,0.19506558775901794,0.1953048757648999,0.18145701997169228,0.18814165986241413,354168000
2001-01-30,0.1993638128042221,0.20354182609503757,0.19434965037932958,0.19817010447963043,243720000
2001-01-31,0.1972147524356842,0.20724309080238743,0.19291755281015516,0.19960219637414797,358344000
2001-02-01,0.19822970032691956,0.19960220192700662,0.1886194294229078,0.19721475792212503,371856000
2001-02-02,0.1790696680545807,0.2029449379680111,0.17763664445695657,0.19840845074605445,320520000
2001-02-05,0.17883040010929108,0.18002412216197008,0.1683253154277695,0.17883040010929108,367584000
2001-02-06,0.17978575825691223,0.18336691093036633,0.17507047667634776,0.17548762910906643,250440000
2001-02-07,0.1714288294315338,0.1800241601040495,0.16187907832118345,0.17859206494264693,720384000
2001-02-08,0.1704743504524231,0.18217315563488087,0.16975738777052884,0.1723841196815745,384288000
2001-02-09,0.1692797690629959,0.1702351184972697,0.16307279842998335,0.16904139620907174,259608000
2001-02-12,0.16474410891532898,0.16927968016102427,0.15662554199197604,0.16736991130473394,354336000
2001-02-13,0.16975738108158112,0.17763664749526945,0.16593784277377954,0.16784761192768033,467736000
2001-02-14,0.18217314779758453,0.1871873096197032,0.1604460058122891,0.16760923855536142,690888000
2001-02-15,0.21559911966323853,0.21918118729605435,0.2058100829868355,0.2072430931093924,1108512000
2001-02-16,0.22729888558387756,0.23302909650232273,0.20437802824819631,0.2046164010877763,1081176000
2001-02-20,0.20461633801460266,0.2263434800984077,0.2043779652485013,0.2215686063667065,701304000
2001-02-21,0.21392770111560822,0.22252301437783986,0.19482729187712172,0.19697634902942973,646512000
2001-02-22,0.22300074994564056,0.22920863500196229,0.20628776603700635,0.21273403757366838,815304000
2001-02-23,0.2076006382703781,0.2253881411093345,0.20055752057142354,0.22180698906566318,1034664000
2001-02-26,0.20294494926929474,0.207243077630689,0.19411126244230423,0.20151285460085192,751824000
2001-02-27,0.1907685250043869,0.2058101127165836,0.18957480284943073,0.19793083061032446,533832000
2001-02-28,0.17071272432804108,0.2005575206017573,0.16713157228382813,0.18933547455941505,784056000
2001-03-01,0.18420210480690002,0.18718731112349954,0.15280602876676497,0.1685636599785664,915288000
2001-03-02,0.16647513210773468,0.1831285076389525,0.1642664813628369,0.17095112511146388,1413504000
2001-03-05,0.16808593273162842,0.17238405959847164,0.15901386262221473,0.15996828239964395,742296000
2001-03-06,0.18432225286960602,0.19029084997089205,0.1736970655477147,0.17668135726740783,834408000
2001-03-07,0.19912543892860413,0.1996021981752643,0.18503827359948613,0.18838105308521755,938280000
