Date,Close,High,Low,Open,Volume
2001-12-07,19.793901443481445,19.877873900006282,19.618084425454647,19.83063926808223,4366000
2001-12-10,20.132415771484375,20.316104892659453,19.749291317275446,19.80439805362797,7728400
2001-12-11,20.127159118652344,20.389573198436914,20.064180300081,20.166521631032136,7036000
2001-12-12,20.980012893676758,20.993134403503472,20.70447920586756,20.79632376847063,16664400
2001-12-13,21.229307174682617,21.281789208899568,20.730719841376498,20.98001250699892,12740000
2001-12-14,20.966888427734375,21.197812130822808,20.8802912883034,21.07185447534215,6503600
2001-12-17,20.940635681152344,21.28177264212738,20.940635681152344,21.019358671195945,7111400
2001-12-18,21.355253219604492,21.444475031623412,20.993122575911684,21.058726083961407,6583400
2001-12-19,21.376251220703125,21.426110537738413,21.103340330819368,21.176815954622572,7951800
2001-12-20,21.252910614013672,21.38411762212943,21.184684411276724,21.281776315963945,5688200
2001-12-21,21.161073684692383,21.35263686603,20.96951250541554,21.321146452066603,8849000
2001-12-24,21.061357498168945,21.23717447528943,21.006250774089125,21.161074141447543,2178600
2001-12-26,21.12432861328125,21.305394927768603,21.05085300799945,21.06134980904829,3728200
2001-12-27,21.032480239868164,21.150565726352514,20.927514250737786,21.113827930465842,4271000
2001-12-28,20.86454200744629,21.07184935048597,20.746454481834636,21.07184935048597,3529800
2001-12-31,20.764833450317383,20.924906261112216,20.65461997464067,20.704479309758796,3941800
2002-01-02,20.993120193481445,20.993120193481445,20.4735395877864,20.70446519123307,6261600
2002-01-03,20.791059494018555,20.882903982090646,20.628362113676797,20.812051089820972,5216800
2002-01-04,20.58638572692871,20.861921337875895,20.520782200708975,20.793693110030365,6181400
2002-01-07,20.350221633911133,20.596889615940714,20.232134044861397,20.528663366688612,6412200
2002-01-08,20.405323028564453,20.497167572388328,20.279363366991067,20.350216302270127,4009800
2002-01-09,20.258365631103516,20.55751751410445,20.247870829998654,20.405318873358013,5527000
2002-01-10,20.187517166137695,20.284611105673793,20.043188607646297,20.100920031042854,7183800
2002-01-11,20.26099395751953,20.544401687510163,20.237377647717405,20.38957631569532,5459200
2002-01-14,20.6519832611084,20.848793782664302,20.271483720257724,20.376449732166233,6080800
2002-01-15,20.90128517150879,20.96426400007253,20.60213323325495,20.61263003835905,5392800
2002-01-16,20.95929718017578,20.99621111767159,20.656073826467058,20.869649621017032,6047800
2002-01-17,21.01202964782715,21.06476326154525,20.882828874398488,20.959294022450628,4520600
2002-01-18,21.043663024902344,21.093761351843483,20.91973685509501,21.006749103469247,5392000
2002-01-22,20.94083595275879,21.051577742725005,20.724624929256894,21.041032629863917,5095400
2002-01-23,20.724634170532227,20.97775923689329,20.724634170532223,20.86965468276684,5151400
2002-01-24,20.508405685424805,20.882819403325794,20.355475458679614,20.882819403325794,6268600
2002-01-25,20.867002487182617,21.017295450808117,20.358115432861588,20.363389999533513,5302400
2002-01-28,20.87227439880371,20.943464946556745,20.708797050951254,20.72461672563915,4513600
2002-01-29,20.43985939025879,20.87228346559283,20.42140242455282,20.87228346559283,5870200
2002-01-30,20.64289093017578,20.896015929052968,20.371308962994803,20.434589709799432,7659400
2002-01-31,21.536727905273438,21.652744222888728,21.199228084928162,21.225594881206835,14694800
2002-02-01,21.771398544311523,21.96388000345198,21.462902764653432,21.536730608162255,10333200
2002-02-04,21.805679321289062,22.20646199305888,21.734488747724527,21.771402676485135,9212400
2002-02-05,21.784591674804688,21.903243326299215,21.547286360156967,21.739765884728858,7055200
2002-02-06,21.752944946289062,21.932242027524804,21.549918345253296,21.61583636024205,7234000
2002-02-07,21.655385971069336,21.882144107868655,21.4840007381711,21.68702734306164,5265400
2002-02-08,21.64483070373535,21.67383478090167,21.29151123521102,21.634285595363465,5373800
2002-02-11,21.54463768005371,21.779305586066307,21.42862136277733,21.644832310283014,5318000
2002-02-12,22.029813766479492,22.082547403376072,21.58684437690659,21.59211693593253,7664400
2002-02-13,22.07725715637207,22.07989242794405,21.890048268561863,21.89268555179153,5163600
2002-02-14,22.159008026123047,22.214378936970434,21.99289529358088,22.016624821804523,4693600
2002-02-15,22.409488677978516,22.41212596194423,22.23546615774806,22.28028992687397,8906000
2002-02-19,22.148448944091797,22.306651748503747,22.08780349637735,22.174815742884153,5697000
2002-02-20,22.412137985229492,22.41213798522949,22.00344525259981,22.21174654115577,6732200
2002-02-21,21.911151885986328,22.596698968006326,21.911151885986328,22.359395678903727,7777000
2002-02-22,22.570327758789062,22.670524428273946,21.92433202145763,22.016616839410954,7219200
2002-02-25,23.03703498840332,23.163596485736385,22.49123375346499,22.53078296409487,10097200
2002-02-26,22.8076229095459,22.91309208833768,22.588774715592976,22.91309208833768,7715200
2002-02-27,22.543964385986328,22.86564466751137,22.333025902857575,22.76808526702409,6840000
2002-02-28,22.356767654418945,22.596708327259808,22.280302469632915,22.412138578920686,7085200
2002-03-01,23.084487915039062,23.08448791503906,22.372572199785942,22.412123408131894,6671400
2002-03-04,22.93419647216797,23.031753846091025,22.76280923226937,22.93946902819429,8615800
2002-03-05,22.427949905395508,22.807638402297464,22.177462195814073,22.623068722780474,7285400
2002-03-06,22.425304412841797,22.649425210591993,22.348839291414983,22.427939684449203,6253600
2002-03-07,22.132633209228516,22.393667983584468,21.95333612918465,22.393667983584468,8715400
2002-03-08,22.127361297607422,22.3092956833362,21.937517071048415,22.277654308356897,5459400
2002-03-11,22.174827575683594,22.19855911542066,21.784593917343802,22.108909537699006,5133800
2002-03-12,22.485952377319336,22.485952377319336,22.01925372823741,22.042983247431927,4661600
2002-03-13,22.47014045715332,22.549240893441137,22.201193743461822,22.485960142079122,4760800
2002-03-14,22.409488677978516,22.491228387649688,22.161638299974037,22.3462079444091,4996400
2002-03-15,22.957929611206055,22.965839452321635,22.443769822108546,22.512323119549233,11881400
2002-03-18,23.113481521606445,23.18994460830967,22.984280832140485,23.071293048721945,6544800
2002-03-19,23.714672088623047,23.727854488168234,23.234788891018418,23.24269873307727,12605000
2002-03-20,23.625017166137695,23.70148230814892,23.48790857430746,23.67775278734798,7211600
2002-03-21,23.835962295532227,23.846509422724736,23.51955451473339,23.535376211351565,7792800
2002-03-22,23.756853103637695,23.922967795191767,23.630291636571805,23.730486298970487,7202600
2002-03-25,23.66457176208496,23.796407816469838,23.54855539049554,23.664571762084964,6251600
2002-03-26,23.58547019958496,23.719943543309594,23.435177172478117,23.559103390061736,5750400
2002-03-27,23.735755920410156,23.830678014801965,23.42726011946578,23.42726011946578,5546400
2002-03-28,23.754226684570312,23.806962329683625,23.527470451390172,23.727859867843243,4644000
2002-04-01,23.727840423583984,23.727840423583984,23.448348774325627,23.559090520825254,5225600
2002-04-02,23.88868522644043,23.88868522644043,23.493177186228973,23.72784512915514,9390200
2002-04-03,23.535362243652344,23.89131902559736,23.30860417273616,23.888681742449695,6639800
2002-04-04,23.7252140045166,23.775310330439652,23.493181292904826,23.493181292904826,7175400
2002-04-05,23.677749633789062,23.704116435053376,23.437807115470463,23.664565227327913,5530600
2002-04-08,23.796409606933594,23.806956733476987,23.53273747832491,23.572288699947954,6081600
2002-04-09,23.764766693115234,23.980977744150014,23.730490042806043,23.806955196565223,5303600
2002-04-10,24.34748077392578,24.416036083262018,23.785859924534122,23.80695417535427,8220000
2002-04-11,24.075891494750977,24.452942563696414,24.046887411627647,24.26309838749202,6620400
2002-04-12,24.23937225341797,24.30792755142572,23.862321131862544,23.930876429870295,6434400
2002-04-15,23.87550926208496,24.22091906649586,23.796406828076172,24.152363757798806,4999800
2002-04-16,24.046897888183594,24.118090491105786,23.888695009641346,23.915061820788598,6197200
2002-04-17,23.858903884887695,24.105145009555454,23.80594962972112,24.04689411682701,5908200
2002-04-18,23.408781051635742,23.82977273362722,23.260505536531152,23.763578920478256,8925000
2002-04-19,23.530580520629883,23.596774342485972,23.302873611838923,23.530580520629883,6069800
2002-04-22,23.53588104248047,23.73975919619044,23.432618816083437,23.565006493010465,4926600
2002-04-23,23.538516998291016,23.811235146306352,23.474971512363794,23.535868680522295,5264400
2002-04-24,23.678850173950195,23.827123664305443,23.55705380400484,23.604713428772573,5072000
2002-04-25,23.67620849609375,23.79006196385485,23.525286645347673,23.678856814899923,5407200
2002-04-26,23.776824951171875,24.020417764924936,23.750345802658156,23.76887999457251,7174000
2002-04-29,23.82977867126465,23.975405904508083,23.750345267663622,23.843018245223277,6245800
2002-04-30,23.898622512817383,24.004533051763556,23.67091556110954,23.895974193822966,8336800
2002-05-01,24.30637550354004,24.36727269669833,23.975406349189416,24.04160018005954,9780800
2002-05-02,24.687641143798828,24.74854033371668,24.406980054787436,24.489059727217267,8359000
2002-05-03,24.346088409423828,24.671762922372963,24.346088409423825,24.6214549681586,6020200
2002-05-06,24.412281036376953,24.75119510591732,24.33284966107582,24.48641981476323,6172400
2002-05-07,24.26930046081543,24.687643821871696,24.2587092083732,24.491710701877633,7020200
2002-05-08,24.30637550354004,24.34873850485771,24.04160018005954,24.271953418639317,7733400
2002-05-09,24.375213623046875,24.557909227606245,24.266656799811408,24.35932775137223,5633200
2002-05-10,24.465242385864258,24.621458870441085,24.306377582205027,24.375217717742828,4723600
2002-05-13,24.679704666137695,24.719421363858142,24.271950475019718,24.271950475019718,4500000
2002-05-14,24.63734245300293,24.79091059162093,24.467886422746698,24.663819578966365,5875200
2002-05-15,24.399045944213867,24.59762743260398,24.309021285704492,24.478477327524693,5789800
2002-05-16,24.616153717041016,24.677050889344194,24.340787232515428,24.46523191514547,5578400
2002-05-17,24.788270950317383,24.788270950317383,24.55262103182784,24.74325760200783,4867400
2002-05-20,24.465242385864258,24.817394081027196,24.465242385864258,24.67706145071804,3985400
2002-05-21,24.12102508544922,24.364617832797084,24.028354151140235,24.346083645935288,6380400
2002-05-22,24.332849502563477,24.383155433903937,24.081311765560596,24.121028462990015,4691000
2002-05-23,24.19251251220703,24.279886799310443,24.070716153750375,24.24017213247917,5138000
2002-05-24,23.898622512817383,24.17134078705281,23.750346950262536,24.028361862486804,4765200
2002-05-28,23.302879333496094,23.988646526668518,23.16784333813266,23.988646526668518,7467800
2002-05-29,23.04075050354004,23.498812756528757,23.03545588527326,23.260514533010802,10684000
2002-05-30,23.49879264831543,23.549100569141107,22.876571500515663,23.059264965483287,6607400
2002-05-31,23.71063232421875,23.956873469343996,23.55706214337171,23.625904296867887,6218400
2002-06-03,23.723976135253906,24.30033078851784,23.713302637039178,23.77734159056592,6517400
2002-06-04,23.894742965698242,23.9427726795938,23.515840984628284,23.737311445133436,7845200
2002-06-05,24.158916473388672,24.21495082605006,23.694630382935653,24.00148488049628,6226800
2002-06-06,23.894742965698242,24.21227081823332,23.8226973769743,24.041498954551592,5432000
2002-06-07,23.83871078491211,23.980133104241055,23.499835881029565,23.85472204952686,6049800
2002-06-10,23.801345825195312,23.93209459871613,23.521174244281006,23.73463801510703,5670600
2002-06-11,23.747976303100586,24.14822309472588,23.73196708287892,24.041490209807044,5682200
2002-06-12,24.815305709838867,24.815305709838864,24.08685551746044,24.148227599359327,17696400
2002-06-13,24.409725189208984,24.82331243140438,24.385709316594756,24.748600002401908,8012800
2002-06-14,24.428403854370117,24.62852730909485,24.014814566967914,24.607180318674892,8280200
2002-06-17,25.05545425415039,25.055454254150387,24.428401237016658,24.428401237016658,7850400
2002-06-18,25.052785873413086,25.05545475592334,24.809970494762933,24.84198894184245,5918000
2002-06-19,25.18887710571289,25.28226766089637,24.91670801830798,25.028778720289576,8196000
2002-06-20,25.042123794555664,25.28227243592792,24.9754159517168,25.082148907411337,6938200
2002-06-21,25.042123794555664,25.24224732307224,24.887361110586674,25.039454910828802,12660400
2002-06-24,24.922056198120117,25.19155651490954,24.81532321798707,25.015446792325676,10724400
2002-06-25,23.747976303100586,24.94871667797646,23.74797630310059,24.857995049039747,11822800
2002-06-26,24.303003311157227,24.537814199757076,23.465152915576333,23.747993535453645,13669600
2002-06-27,24.61251449584961,24.671217697920987,23.894739801164757,24.455085031895393,9513600
2002-06-28,23.828031539916992,24.601840539575658,23.828031539916992,24.468424914012317,14148600
2002-07-01,24.0228328704834,24.268317292935777,23.764006062474216,23.838718535763007,7897800
2002-07-02,23.822702407836914,23.908088357709527,23.57988693991483,23.755994570881384,8297800
2002-07-03,23.57721519470215,23.908085455828427,23.21966017342326,23.601229035925844,7620800
2002-07-05,23.9827880859375,23.982788085937504,23.350399429983767,23.52384012120605,3614800
2002-07-08,24.10820198059082,24.142891344467284,23.75064909832517,23.98279097282992,5651600
2002-07-09,23.454465866088867,24.145557784698973,23.120926823726286,24.041493766342708,7021400
2002-07-10,23.46780776977539,23.718629797785507,23.307709425927595,23.454467428648595,9880600
2002-07-11,22.93415069580078,23.38776515247784,22.712682251666017,23.241007115013804,12660800
2002-07-12,22.31510353088379,22.979515012377107,21.906851919220127,22.979515012377107,13833800
2002-07-15,21.960222244262695,22.200368845142496,21.133043380745995,22.04027043263537,13916000
2002-07-16,21.68004608154297,21.87750070045702,21.17306613525304,21.746753915640024,10625600
2002-07-17,21.473543167114258,22.052822948008636,21.39040658685281,21.977729533158875,11701200
2002-07-18,21.559364318847656,22.020642254256828,21.48427294258785,21.492318154889034,8898600
2002-07-19,19.96902847290039,21.307269282012957,19.867119044127513,21.19194980252076,17326200
2002-07-22,20.872804641723633,21.17585245569486,20.11384185146766,20.11384185146766,17256600
2002-07-23,21.242904663085938,21.47890640496451,20.921083919970947,21.186586135345134,13541200
2002-07-24,22.058181762695312,22.079637020212065,20.94521534356705,20.94521534356705,16138800
2002-07-25,22.801050186157227,22.801050186157223,21.741722002104854,22.058179861906336,13096600
2002-07-26,22.58114242553711,22.712554352276666,22.32636787482936,22.607962522315706,9104400
2002-07-29,23.391063690185547,23.391063690185547,22.650873540563182,22.693784063363942,9827800
2002-07-30,23.40714454650879,23.479555512618557,23.00218534895358,23.171142905819366,8643800
2002-07-31,23.865747451782227,23.86842987073924,23.26501450883853,23.49297101411712,10154400
2002-08-01,23.565372467041016,24.0829686276345,23.401779760329553,23.798691669729077,10268600
2002-08-02,24.093704223632812,24.109796691466798,23.55197221523282,23.565382264080114,14511400
2002-08-05,23.600242614746094,23.978383847853614,23.38569413617767,23.97570142919788,15921000
2002-08-06,23.525146484375,23.96228651654746,23.36423618116391,23.787966168866486,13051400
2002-08-07,23.849651336669922,23.89524221762466,23.197962819548994,23.65119534903673,10906800
2002-08-08,24.36456871032715,24.388706386518148,23.69142484088971,23.852337225933795,9901200
2002-08-09,24.442350387573242,24.536214611809296,24.002527697364336,24.04275580663311,8595000
2002-08-12,24.36456871032715,24.520116257957245,24.123202178846995,24.13661222629599,6203800
2002-08-13,24.15270233154297,24.589844501216223,24.05615572020936,24.12320186440848,9148800
2002-08-14,24.91165542602539,24.911655426025394,23.959599732540433,24.15269287964269,8927000
2002-08-15,24.49062156677246,24.914353794635808,24.32166597792964,24.686397256839044,9005600
2002-08-16,24.402116775512695,24.402116775512695,23.884520403061,24.136614587949378,9640600
2002-08-19,24.47185516357422,24.54426413610871,24.14735190501781,24.297534690177937,7625600
2002-08-20,24.192922592163086,24.37797054497055,24.13928651260874,24.230468257068182,6751200
2002-08-21,24.375303268432617,24.404803744337972,24.080300555465623,24.203665251939583,6034600
2002-08-22,24.34043312072754,24.428932477345896,24.069566121277614,24.184885572838596,5848600
2002-08-23,24.203662872314453,24.39139129499482,24.11784387250538,24.190252822371704,5072400
2002-08-26,24.243886947631836,24.27070499697483,23.908656215629424,24.203658850574346,6471200
2002-08-27,24.246559143066406,24.380651379328686,23.938146590446134,24.203648645341605,6815800
2002-08-28,24.064193725585938,24.27069487005925,23.332049212101154,23.332049212101154,5291000
2002-08-29,23.565372467041016,23.975694419712756,23.51977954756667,23.895238252250113,7959600
2002-08-30,23.774564743041992,24.050794548368042,23.466152049742444,23.56538108642949,6123200
2002-09-03,23.208702087402344,23.77725433664399,23.160428763918745,23.77725433664399,8145400
2002-09-04,23.75042152404785,23.836240492534312,23.203324832664574,23.332054308437066,9562800
2002-09-05,24.09638214111328,24.29483814124481,23.653877210938468,23.745061024676176,11535600
2002-09-06,24.123210906982422,24.394078003985324,23.91939202539757,24.39139558430779,7114800
2002-09-09,24.36456871032715,24.36456871032715,23.868427646003813,23.93547379107686,5483400
2002-09-10,24.53890037536621,24.62471939866063,24.16344138117055,24.40212560364836,6184000
2002-09-11,24.64079475402832,24.672977635360933,24.36456500570179,24.592521455072234,4901400
2002-09-12,24.458431243896484,24.48793170941292,24.217066774886888,24.418205196452107,5728800
2002-09-13,24.672975540161133,24.672975540161133,24.308244433706697,24.404791023420252,6131600
2002-09-16,24.941165924072266,24.94116592407227,24.63543566675439,24.672981344243535,7262400
2002-09-17,24.689075469970703,25.07526197763591,24.616666522826613,24.951897297928696,8247400
2002-09-18,24.69980812072754,24.908991839535613,24.310941161003477,24.49062440191947,6831200
2002-09-19,24.43698501586914,24.81244187319436,24.431620177286543,24.538894441987924,6969800
2002-09-20,24.42893409729004,24.528163135334353,24.203660016652503,24.436981353958046,12632600
2002-09-23,24.33506965637207,24.40479822420247,24.002521330396934,24.14197641997164,7053400
2002-09-24,23.6109619140625,24.217059413032725,23.60023428930986,24.176831331731634,10283800
2002-09-25,23.895240783691406,24.136607265564155,23.5975557970626,23.70751243450457,8549400
2002-09-26,24.33774757385254,24.34847520123356,23.908652709040325,24.123199118403576,8236600
2002-09-27,23.63510513305664,24.43161362374427,23.597559457395377,24.34579464422055,8799200
2002-09-30,23.970338821411133,24.080295489578354,23.385696311323734,23.702154221299228,13563800
2002-10-01,24.45038414001465,24.45038414001465,23.734331905782124,24.002516447090397,10400200
2002-10-02,24.286802291870117,24.469167943542423,24.139301955689916,24.25730181541676,7163400
2002-10-03,24.085657119750977,24.766846216714615,24.00252055247318,24.28679556013483,10339800
2002-10-04,23.739704132080078,24.171481578890546,23.431293423861018,24.136618311254313,10434800
2002-10-07,23.849651336669922,24.348474747112398,23.720921856584326,23.739694692629552,10585600
2002-10-08,23.948881149291992,24.35920318368997,23.884515384067644,23.986426822629998,9735000
2002-10-09,23.651199340820312,24.13393036892254,23.576107983965702,23.948884395555396,10451200
2002-10-10,23.865747451782227,24.045432692351472,23.466152962805435,23.74238277887953,9407400
2002-10-11,24.200965881347656,24.254604002735988,23.745053103014996,23.975691909772024,9663000
2002-10-14,24.482574462890625,24.482574462890625,24.064207106036946,24.136616053920736,6394800
2002-10-15,24.249237060546875,24.7131970513383,23.922051709804993,24.672968975313736,14296000
2002-10-16,24.381261825561523,24.507883072194634,24.181901807142506,24.25194594133449,7180400
2002-10-17,24.338159561157227,24.54290888602121,24.18998735737146,24.48902845835485,7679400
2002-10-18,24.7180118560791,24.7180118560791,24.20344517307993,24.24655113947814,6858200
2002-10-21,24.836563110351562,24.836563110351566,24.27889224911489,24.502497876892807,6789400
2002-10-22,24.338159561157227,24.71802335904672,24.114553936475932,24.64528457615648,9511600
2002-10-23,24.515960693359375,24.515960693359375,24.020254342857708,24.367786482390997,8361200
2002-10-24,23.923276901245117,24.58332142135443,23.8424542004369,24.58332142135443,7069600
2002-10-25,23.896324157714844,24.025640011251678,23.581119462438874,23.869383954388017,6948000
2002-10-28,23.101591110229492,23.90172818075504,22.832184799906113,23.896338903520636,14637800
2002-10-29,23.97985076904297,24.036425834613496,23.454507350905406,23.71852637897442,16135800
2002-10-30,23.96098518371582,24.216920220555995,23.713129947625895,23.977148896028186,8873600
2002-10-31,23.8289852142334,24.098391500682197,23.562273566163007,23.96099577448624,8156400
2002-11-01,23.70504379272461,23.76700810436178,23.357509653190075,23.653858027882322,8604000
2002-11-04,23.30362892150879,23.71312531147363,23.23627739283391,23.707738093558074,9340000
2002-11-05,23.90709686279297,23.969061170493543,23.263216444877504,23.2901566439365,7629200
2002-11-06,23.6700382232666,23.909809671312555,23.430266775220648,23.89903317241749,8212400
2002-11-07,23.71044921875,23.83168123250877,23.44373549982956,23.640403004703597,6242200
2002-11-08,23.624235153198242,23.99332040700237,23.48414274960305,23.842453561967492,6014200
2002-11-11,23.23629379272461,23.62693211258443,23.2066589347593,23.330585588338327,5642600
2002-11-12,23.00998878479004,23.50569529788671,22.937247946307583,23.298253389894565,7248000
2002-11-13,23.115055084228516,23.486834937308448,22.999210324475097,23.136606020266104,7543000
2002-11-14,23.298246383666992,23.346739576270277,22.93454641143937,23.18240164885947,7478000
2002-11-15,23.51376724243164,23.538014863504483,23.10157618284463,23.300936148150917,8749600
2002-11-18,23.209339141845703,23.519156610853475,23.01806103099186,23.519156610853475,7782000
2002-11-19,23.465282440185547,23.672726390242723,23.141995783341002,23.174323215781595,6296000
2002-11-20,23.70504379272461,23.785866450441688,23.238972358718744,23.317100379737102,6457600
2002-11-21,23.365598678588867,23.73468382629825,23.30093971609754,23.705048982341232,8499400
2002-11-22,23.32518196105957,23.567647875963573,23.295547123937663,23.344040306918462,7437600
2002-11-25,23.071950912475586,23.23359425018158,23.020763067629506,23.18779568132275,7500000
2002-11-26,22.74327278137207,22.969575076797003,22.697474216902553,22.966880439061633,9031200
2002-11-27,22.90761375427246,23.047706159248563,22.522362723698127,22.745970410797952,7461200
2002-11-29,22.772905349731445,22.872586381894394,22.58970905479255,22.767518130206543,4340000
2002-12-02,22.30683135986328,22.56276639531946,22.158657146448064,22.530436915463614,13905200
2002-12-03,22.76213264465332,22.845649976739157,22.091311682491483,22.091311682491483,10569800
2002-12-04,23.182405471801758,23.381765494088494,22.762130381464964,22.762130381464964,10484000
2002-12-05,22.961488723754883,23.573039823951927,22.939935736904125,23.18240170046025,9266800
2002-12-06,23.155460357666016,23.185095201909796,22.848337476781403,23.02884117955881,6083200
2002-12-09,23.27130889892578,23.397930153123863,23.04770329502092,23.168935273709174,8444400
2002-12-10,23.61345100402832,23.68080254593633,23.27669329448829,23.438336583986317,7920000
2002-12-11,23.562253952026367,23.68079327711728,23.282071400705647,23.61613639770639,7881600
2002-12-12,23.626934051513672,23.77510835350005,23.236295699596365,23.70775677176209,10370200
2002-12-13,23.54879379272461,23.788565114363017,23.481442251693466,23.626919771563536,8180800
2002-12-16,23.721214294433594,23.721214294433597,23.2578353491881,23.551487090415783,6884200
2002-12-17,23.546106338500977,23.71044431318208,23.451814563374082,23.707749675205157,6956200
2002-12-18,23.53801727294922,23.667331080555783,23.38714842353368,23.49221666299123,6152400
2002-12-19,23.088109970092773,23.543407095021237,22.996512850860803,23.538019875527766,9275800
2002-12-20,23.621532440185547,23.648472645388544,23.260527113166457,23.354820914485813,11114800
2002-12-23,23.624235153198242,23.721221569408264,23.578434527749845,23.68081022008632,6001600
2002-12-24,23.58112335205078,23.65386417397786,23.470667883569877,23.62692191080125,1895200
2002-12-26,23.5541934967041,23.772411947583436,23.47067819928747,23.586522993481672,3321400
2002-12-27,23.317096710205078,23.591890003467483,23.22549757551411,23.41947027918416,3341800
2002-12-30,23.195871353149414,23.564958554384727,23.168931146618267,23.20934248411799,6905800
2002-12-31,23.152769088745117,23.29016476849683,22.92916145328168,23.21203878059385,5403000
2003-01-02,23.656558990478516,23.68080661854658,23.171629038586484,23.195874611248254,6608800
2003-01-03,23.397930145263672,23.68888936050539,23.333273227012082,23.613455946644137,5519000
2003-01-06,23.664644241333008,23.715832087056132,23.430262117035742,23.465284189926695,5391600
2003-01-07,23.300947189331055,23.554189735128645,23.298254606584845,23.457203315691554,6639600
2003-01-08,22.953411102294922,23.43026130386588,22.79176776742934,23.2766998274326,10540600
2003-01-09,23.10965919494629,23.14198867285994,22.807925622708773,23.007285597995104,9138800
2003-01-10,23.20395278930664,23.287470100068365,22.939935892514782,23.109661040452405,6574400
2003-01-13,23.22011947631836,23.26322339661238,22.899525462118763,23.20395370772781,6612200
2003-01-14,23.26591682434082,23.290162392857034,23.074638691780002,23.115050028046305,5475800
2003-01-15,23.141996383666992,23.27669950341429,22.95341078277688,23.244370014728602,5112600
2003-01-16,23.403318405151367,23.43834047280815,23.212040241045017,23.230898593691947,6160800
2003-01-17,23.44912338256836,23.50300381761132,23.249763306421194,23.40332480724116,7420800
2003-01-21,23.1716251373291,23.564957896845375,23.1716251373291,23.45988965552145,8836200
2003-01-22,23.044401168823242,23.39630758033436,22.9415372027321,23.223061918890753,8654200
2003-01-23,23.125612258911133,23.31780661069673,22.938830930798506,22.941538475260643,6564600
2003-01-24,22.79806137084961,23.14184504443953,22.776405153469778,23.00920432717655,6369800
2003-01-27,22.48134994506836,22.825133664667312,22.29727620320609,22.765580091527926,9373200
2003-01-28,23.009201049804688,23.079582713638867,22.738504566865807,22.803471144501064,10753200
2003-01-29,23.02815055847168,23.27989837937023,22.743918414948997,22.94152776339101,10149600
2003-01-30,22.87386703491211,23.131028027547185,22.79807230298815,23.131028027547185,7519600
2003-01-31,23.163509368896484,23.27449597287478,22.81972557498448,22.81972557498448,7855600
2003-02-03,23.20411491394043,23.306978887455664,23.068766602090804,23.160802462827906,6086200
2003-02-04,23.255544662475586,23.27719881973489,22.881982052550622,23.049814679129305,6880800
2003-02-05,23.09041976928711,23.344873157490774,22.949656387067062,23.255544853092704,7276600
2003-02-06,22.96860694885254,23.112075821733594,22.79536128364697,23.036281101362565,7101000
2003-02-07,22.733097076416016,23.117485680043067,22.586920692237257,22.97130929586431,7616400
2003-02-10,22.97402000427246,23.01191736110386,22.73851323089071,22.833256622969213,7293400
2003-02-11,22.51925277709961,23.04981791150036,22.446163532190315,22.976728666591065,6932000
2003-02-12,22.554443359375,22.632945630707034,22.3893182481682,22.5354946776915,5536200
2003-02-13,22.38661003112793,22.546322113592666,22.075310564999953,22.494889094031784,7559000
2003-02-14,22.65730857849121,22.65730857849121,22.237730013853387,22.386611930885575,6734200
2003-02-18,22.903636932373047,23.009208429358264,22.70332204902301,22.71144261567558,6274200
2003-02-19,22.738506317138672,22.873854569026403,22.559845633326667,22.83324968041,4471600
2003-02-20,22.58962059020996,22.792642951650738,22.48404912748078,22.711435246224582,4913400
2003-02-21,22.803482055664062,22.863035640846256,22.521957330871757,22.77912035186294,6940400
2003-02-24,22.438047409057617,22.68167483160067,22.362252669877947,22.657311056720488,6578000
2003-02-25,22.489471435546875,22.489471435546875,22.105082803443025,22.27832844228563,8055000
2003-02-26,22.345998764038086,22.508416264528403,22.26478898116764,22.44074213388656,5333000
2003-02-27,22.359527587890625,22.478634693327738,22.199817664918257,22.392011907168964,8482200
2003-02-28,22.159212112426758,22.462392887444654,22.069881786048708,22.359526912130512,7569400
2003-03-03,21.87769889831543,22.29457190574251,21.85062965165157,22.291864361500785,8203200
2003-03-04,21.625944137573242,21.964314776933506,21.590754334569947,21.926417430545193,7056800
2003-03-05,21.923721313476562,21.926428858272715,21.57181690428485,21.58805804255863,7384600
2003-03-06,21.696319580078125,21.994085244180127,21.69631958007813,21.739629935552106,7180600
2003-03-07,21.915590286254883,21.937246503786646,21.539322283955435,21.699034306688972,8288400
2003-03-10,21.5988826751709,21.864164195391634,21.574518906435642,21.861458716283117,5812600
2003-03-11,21.845212936401367,22.148393846112317,21.563690313760254,21.590759558408326,9444400
2003-03-12,22.183570861816406,22.19710650895837,21.780233773033324,21.847907878243564,7981400
2003-03-13,22.597759246826172,22.600464726584047,22.140281207035525,22.400149766160165,8667800
2003-03-14,22.576093673706055,22.72768308747766,22.416381628267366,22.654595924480887,6812000
2003-03-17,23.144546508789062,23.158082157408828,22.421787481893897,22.53006647510198,10316200
2003-03-18,23.447738647460938,23.55060260500392,23.060642453067498,23.144557732503852,11100400
2003-03-19,23.799636840820312,23.799636840820312,23.401712637716148,23.447732614349306,9287400
2003-03-20,23.8212833404541,23.975580206753875,23.62096858154291,23.68864268194193,9777800
2003-03-21,24.064918518066406,24.110936425981723,23.818583719372064,23.99724439516141,11405200
2003-03-24,23.70218276977539,23.861894764492238,23.56683453182053,23.821289880055737,7374400
2003-03-25,23.82671356201172,24.027030530795926,23.604742435055844,23.704900919447947,7367400
