Date,Close,High,Low,Open,Volume
1990-03-09,1.767517328262329,1.7978176253182547,1.767517328262329,1.777617427280971,194400
1990-03-12,1.7372158765792847,1.7574160611906717,1.6968155073565105,1.7473159688849782,1072800
1990-03-13,1.7372158765792847,1.7372158765792847,1.7271157842735911,1.7271157842735911,662400
1990-03-14,1.7877159118652344,1.7877159118652344,1.7271153724799722,1.7271153724799722,298400
1990-03-15,1.7574167251586914,1.8079172057666997,1.7574167251586914,1.797817109645098,192000
1990-03-16,1.7978174686431885,1.7978174686431885,1.7675171742278537,1.7776172723662986,271200
1990-03-19,1.7877159118652344,1.7877159118652344,1.7776158219676907,1.7776158219676907,476000
1990-03-20,1.8079173564910889,1.8786180352365502,1.7776170656001766,1.7776170656001766,898400
1990-03-21,1.8079173564910889,1.818017453454726,1.8079173564910886,1.8079173564910886,102400
1990-03-22,1.7877159118652344,1.7877159118652344,1.7776158219676907,1.7776158219676907,177600
1990-03-23,1.8079173564910889,1.8079173564910886,1.8079173564910886,1.8079173564910886,320000
1990-03-26,1.7776156663894653,1.7978158444166183,1.7776156663894653,1.7978158444166183,37600
1990-03-27,1.7776156663894653,1.7776156663894653,1.7675155773758888,1.7675155773758888,24000
1990-03-28,1.8887170553207397,1.8988171465256634,1.838216599296121,1.838216599296121,706400
1990-03-29,1.878617763519287,1.8988179545248707,1.868517668016495,1.8887178590220788,361600
1990-03-30,1.8887170553207397,1.8887170553207397,1.8887170553207397,1.8887170553207397,161600
1990-04-02,1.8584175109863281,1.88871779649154,1.8382173206495203,1.88871779649154,184800
1990-04-03,1.9291192293167114,1.959419531347864,1.8584185245773555,1.8584185245773555,358400
1990-04-04,1.878617763519287,1.9291182410332464,1.8786177635192869,1.9291182410332464,364800
1990-04-05,1.878617763519287,1.9089180500276626,1.8786177635192869,1.8988179545248707,373600
1990-04-06,1.7978174686431885,1.8887183518891923,1.7978174686431885,1.8887183518891923,810400
1990-04-09,1.7714983224868774,1.7917440176010133,1.7714983224868777,1.7714983224868777,336800
1990-04-10,1.7917428016662598,1.8221113237284,1.7613742796041199,1.7816199609788799,426400
1990-04-11,1.7714983224868774,1.822112560272217,1.7613754749298096,1.8018668651580811,234400
1990-04-12,1.7006369829177856,1.7714968572060268,1.6803913045497167,1.7613740180219923,456000
1990-04-16,1.7512524127960205,1.7714981054295007,1.7107610275290606,1.7107610275290606,273600
1990-04-17,1.7613754272460938,1.7613754272460938,1.7512525799630703,1.7613754272460938,16800
1990-04-18,1.7613754272460938,1.7816211218121407,1.7411297326800468,1.7411297326800468,333600
1990-04-19,1.7411288022994995,1.761374486047168,1.7310059604256651,1.761374486047168,207200
1990-04-20,1.7310078144073486,1.7411306671231812,1.7208849616915163,1.7310078144073486,168800
1990-04-23,1.7006369829177856,1.7208826612858545,1.7006369829177856,1.7208826612858545,173600
1990-04-24,1.7006369829177856,1.731005500469889,1.7006369829177856,1.7006369829177856,458400
1990-04-25,1.7208833694458008,1.731006212795482,1.7107605260961196,1.7208833694458008,104000
1990-04-26,1.7411288022994995,1.7411288022994993,1.7006374348041622,1.7006374348041622,461600
1990-04-27,1.7512524127960205,1.7512524127960207,1.7411295664792805,1.7411295664792805,133600
1990-04-30,1.7613754272460938,1.7613754272460938,1.7411297326800468,1.7512525799630703,68800
1990-05-01,1.8221112489700317,1.8322340892420874,1.7411285267935859,1.7613742073376972,732800
1990-05-02,1.8221112489700317,1.8322340892420874,1.7917427281538645,1.8018655684259202,575200
1990-05-03,1.8322347402572632,1.8524804279949125,1.8322347402572634,1.842357584126088,105600
1990-05-04,1.8018666505813599,1.8423580359876826,1.8018666505813599,1.8423580359876826,279200
1990-05-07,1.8423569202423096,1.8423569202423098,1.8018655593578634,1.8018655593578634,32800
1990-05-08,1.8322347402572632,1.842357584126088,1.8322347402572634,1.842357584126088,48800
1990-05-09,1.8119885921478271,1.8524799573354882,1.8119885921478271,1.842357116038573,1232800
1990-05-10,1.8119885921478271,1.842357116038573,1.8119885921478271,1.8221114334447424,428000
1990-05-11,1.8626035451889038,1.8626035451889038,1.8322350091260413,1.8322350091260413,172000
1990-05-14,1.781619668006897,1.8727252192117951,1.781619668006897,1.8727252192117951,2418400
1990-05-15,1.8221112489700317,1.8322340892420874,1.7816198878818088,1.8018655684259202,5804800
1990-05-16,1.882848858833313,1.9233402321415562,1.822111798870948,1.822111798870948,367200
1990-05-17,1.9132159948349,1.9132159948349001,1.8929703229318853,1.8929703229318853,196000
1990-05-18,1.9435855150222778,1.9435855150222778,1.923339832574129,1.923339832574129,181600
1990-05-21,1.9132159948349,1.9233388307864074,1.8929703229318853,1.9233388307864074,74400
1990-05-22,1.9233393669128418,1.9334622056860675,1.923339366912842,1.9334622056860675,40800
1990-05-23,1.882848858833313,1.9233402321415562,1.882848858833313,1.9233402321415562,30400
1990-05-24,1.8221112489700317,1.8929711308744217,1.7816198878818088,1.8929711308744217,483200
1990-05-25,1.8626035451889038,1.8626035451889038,1.7816207823546037,1.822112163771754,817600
1990-05-29,1.882848858833313,1.882848858833313,1.8727260155062522,1.8727260155062522,60800
1990-05-30,1.9233393669128418,1.9334622056860675,1.8929708505931655,1.903093689366391,129600
1990-05-31,1.9233393669128418,1.9334622056860675,1.88284801181994,1.903093689366391,143200
1990-06-01,1.9233393669128418,1.9334622056860675,1.9132165281396165,1.923339366912842,47200
1990-06-04,1.9334620237350464,1.9334620237350464,1.8828478346320348,1.9030935102732394,68000
1990-06-05,1.8727266788482666,1.94358660723712,1.8119895973721067,1.9334637603244267,1125600
1990-06-06,1.8626035451889038,1.8828492358974789,1.8626035451889038,1.8727263905431915,44000
1990-06-07,1.8524800539016724,1.872725737550871,1.8524800539016724,1.872725737550871,212800
1990-06-08,1.8423569202423096,1.8626026006845329,1.8221112398000865,1.8626026006845329,405600
1990-06-11,1.8626035451889038,1.8727263905431915,1.842357854480329,1.8524806998346164,48800
1990-06-12,1.9334620237350464,1.9435848615556486,1.8524793211702277,1.8828478346320348,196000
1990-06-13,1.9233393669128418,2.004322077098646,1.923339366912842,1.923339366912842,208000
1990-06-14,1.9334620237350464,1.9334620237350464,1.9030935102732394,1.9132163480938418,20800
1990-06-15,1.9233393669128418,1.9334622056860675,1.8929708505931655,1.9334622056860675,158400
1990-06-18,1.9233393669128418,1.923339366912842,1.923339366912842,1.923339366912842,1600
1990-06-19,1.8929719924926758,1.9030948373723158,1.8626034578537558,1.9030948373723158,174400
1990-06-20,1.90309476852417,1.9132176130375964,1.882849079497317,1.9132176130375964,127200
1990-06-21,1.90309476852417,1.90309476852417,1.8929719240107434,1.8929719240107434,6400
1990-06-22,1.9132159948349,1.9132159948349001,1.8929703229318853,1.9030931588833926,356800
1990-06-25,1.8929719924926758,1.9030948373723158,1.8828491476130358,1.8929719924926758,24800
1990-06-26,1.8929719924926758,1.8929719924926758,1.852480612974116,1.8828491476130358,207200
1990-06-27,1.8929719924926758,1.9030948373723158,1.8929719924926758,1.8929719924926758,13600
1990-06-28,1.9233393669128418,1.923339366912842,1.903093689366391,1.903093689366391,157600
1990-06-29,1.9233393669128418,1.9334622056860675,1.9132165281396165,1.9334622056860675,327200
1990-07-02,1.882848858833313,1.9132173888144954,1.8626031721791914,1.9132173888144954,322400
1990-07-03,1.8626035451889038,1.903094926606054,1.8626035451889038,1.903094926606054,308800
1990-07-05,1.8322347402572632,1.842357584126088,1.8221118963884386,1.842357584126088,596800
1990-07-06,1.8119885921478271,1.8119885921478271,1.801865750850912,1.801865750850912,82400
1990-07-09,1.8018666505813599,1.8221123432845212,1.7816209578781985,1.8119894969329406,724800
1990-07-10,1.805924654006958,1.805924654006958,1.7957790098833235,1.805924654006958,1073600
1990-07-11,1.816070318222046,1.8262159624579233,1.8059246739861685,1.8059246739861685,776000
1990-07-12,1.8667991161346436,1.8870904108752375,1.8160708792831588,1.8160708792831588,1208800
1990-07-13,1.927670955657959,1.9479622288754113,1.8870884092230547,1.8870884092230547,568000
1990-07-16,1.927670955657959,1.9479622288754113,1.927670955657959,1.9378165922666852,680800
1990-07-17,1.897234320640564,1.9276712348754395,1.897234320640564,1.9276712348754395,102400
1990-07-18,1.846506953239441,1.8972351662405245,1.846506953239441,1.8972351662405245,348000
1990-07-19,1.8667991161346436,1.8667991161346436,1.8160708792831588,1.8262165266534558,465600
1990-07-20,1.8769443035125732,1.887089948396425,1.8769443035125732,1.8769443035125732,51200
1990-07-23,1.9073811769485474,1.9073811769485474,1.8566529541573624,1.8667985987155995,349600
1990-07-24,1.9378169775009155,1.958108254752234,1.8870887843726192,1.8870887843726192,353600
1990-07-25,1.9682542085647583,1.968254208564758,1.9479629280640904,1.9581085683144244,52000
1990-07-26,1.988546371459961,1.988546371459961,1.9682550819552673,1.988546371459961,80000
1990-07-27,1.9378169775009155,1.9885451706292117,1.9378169775009155,1.9682538933778932,75200
1990-07-30,1.9479622840881348,1.9479622840881348,1.9378166471918423,1.9479622840881348,160800
1990-07-31,1.9479622840881348,1.958107920984427,1.9175253733992577,1.9175253733992577,175200
1990-08-01,1.9581087827682495,1.9885457068527301,1.9479631414067562,1.968254424129743,134400
1990-08-02,2.0595648288726807,2.0595648288726807,1.9682540729128082,2.02912791021939,1056800
1990-08-03,2.079857110977173,2.120439688752337,2.0189832443144264,2.0494201776458,1272000
1990-08-06,2.029127359390259,2.1204380905628204,2.029127359390259,2.110292453765869,247200
1990-08-07,2.039275884628296,2.039275884628296,2.029130233460991,2.029130233460991,148800
1990-08-08,2.0088372230529785,2.039274150674993,2.0088372230529785,2.0291285081343218,170400
1990-08-09,2.0088372230529785,2.0088372230529785,1.9885459379716353,2.0088372230529785,296000
1990-08-10,2.0088372230529785,2.01898286559365,2.0088372230529785,2.0088372230529785,299200
1990-08-13,1.9986917972564697,2.029128728179157,1.9986917972564697,2.0189830845382613,56800
1990-08-14,1.988546371459961,2.018983305717001,1.988546371459961,2.018983305717001,49600
1990-08-15,2.029127359390259,2.0494186329841613,1.9885448122024536,1.9885448122024536,196000
1990-08-16,2.0189836025238037,2.029129248767642,1.9986923100361274,2.0189836025238037,140000
1990-08-17,2.039275884628296,2.069712838130211,2.029130233460991,2.039275884628296,201600
1990-08-20,1.9784011840820312,2.0494207137670273,1.9784011840820312,2.0494207137670273,239200
1990-08-21,1.9986917972564697,2.0088374408973655,1.988546153615574,1.988546153615574,452000
1990-08-22,1.9581087827682495,2.008836989575717,1.9581087827682495,1.9885457068527301,333600
1990-08-23,1.927670955657959,1.9479622288754113,1.907379682440507,1.9479622288754113,364000
1990-08-24,1.9479622840881348,1.9479622840881348,1.8972340996066728,1.8972340996066728,326400
1990-08-27,1.917525291442871,1.9479622008308533,1.917525291442871,1.9479622008308533,88000
1990-08-28,1.9378169775009155,1.9378169775009155,1.917525700249597,1.917525700249597,8000
1990-08-29,1.9073811769485474,1.958109399739732,1.9073811769485474,1.958109399739732,140800
1990-08-30,1.9378169775009155,1.9378169775009155,1.8870887843726192,1.917525700249597,65600
1990-08-31,1.897234320640564,1.9378168729537313,1.8769430444839805,1.9175255967971476,256800
1990-09-04,1.917525291442871,1.917525291442871,1.9073796549802104,1.9073796549802104,20000
1990-09-05,2.0595648288726807,2.0697104684237777,1.9175258751573234,1.9175258751573234,223200
1990-09-06,2.1407310962677,2.1407310962677,2.069711581225644,2.079857226231652,317600
1990-09-07,2.1813132762908936,2.1813132762908936,2.1407307037087375,2.1407307037087375,160800
1990-09-10,2.1813132762908936,2.201604562581972,2.1610219899998158,2.1610219899998158,1408800
1990-09-11,2.150876760482788,2.1914593408692555,2.0697115997098527,2.1914593408692555,963200
1990-09-12,2.150876760482788,2.171168050676022,2.1204398251929373,2.171168050676022,336000
1990-09-13,2.110293388366699,2.1610215948178215,2.110293388366699,2.150875953527597,405600
1990-09-14,2.201603889465332,2.201603889465332,2.1102931290727605,2.1102931290727605,209600
1990-09-17,2.2523317337036133,2.2523317337036133,2.1914579030629753,2.2016035415030815,1116000
1990-09-18,2.384226083755493,2.4450999412130803,2.2523327259307213,2.2523327259307213,776800
1990-09-19,2.374079942703247,2.3943712242648134,2.374079942703247,2.3943712242648134,1624800
1990-09-20,2.292914867401123,2.37407999545072,2.292914867401123,2.37407999545072,432000
1990-09-21,2.3132054805755615,2.3132054805755615,2.2523316521393624,2.2624772902120625,521600
1990-09-24,2.2827682495117188,2.3132051595052086,2.2624769761827257,2.3132051595052086,112800
1990-09-25,2.2827682495117188,2.2827682495117188,2.2726226128472224,2.2726226128472224,221600
1990-09-26,2.2523317337036133,2.2827686490239323,2.242186095263507,2.2827686490239323,55200
1990-09-27,2.1914584636688232,2.2421866688463425,2.1914584636688232,2.2320410278108387,72800
1990-09-28,2.171168804168701,2.1914601014039228,2.130586209698258,2.1914601014039228,163200
1990-10-01,2.171168804168701,2.201605750021533,2.1407318583158688,2.1610231555510904,455200
1990-10-02,2.1813132762908936,2.1813132762908936,2.1610219899998158,2.1813132762908936,72000
1990-10-03,2.171168804168701,2.171168804168701,2.1508775069334796,2.171168804168701,26400
1990-10-04,2.110293388366699,2.171167236108046,2.110293388366699,2.171167236108046,313600
1990-10-05,2.069711446762085,2.1407309571901956,2.069711446762085,2.100148379802704,550400
1990-10-08,2.069711446762085,2.100148379802704,2.069711446762085,2.079857091108958,411200
1990-10-09,2.1754331588745117,2.1957643098920303,2.083942979295677,2.083942979295677,298400
1990-10-10,2.1042728424072266,2.175431827416167,2.0941072731202355,2.175431827416167,200000
1990-10-11,2.094109535217285,2.1144406957533755,2.0839439549492402,2.1144406957533755,34400
1990-10-12,2.083944320678711,2.083944320678711,2.0636131565745286,2.0737787386266198,89600
1990-10-15,2.053445816040039,2.083942536080238,2.053445816040039,2.083942536080238,36800
1990-10-16,2.02294921875,2.0534459406407035,2.02294921875,2.0432803666771355,153600
1990-10-17,2.033114433288574,2.033114433288574,2.0127832889556885,2.0229488611221313,11200
1990-10-18,2.02294921875,2.033114792713568,2.02294921875,2.02294921875,113600
1990-10-19,2.012784004211426,2.0229495799902715,2.00261842843258,2.0229495799902715,36800
1990-10-22,1.99245285987854,2.0229495873256607,1.99245285987854,2.0229495873256607,68000
1990-10-23,2.02294921875,2.02294921875,1.9924524968592965,1.9924524968592965,17600
1990-10-24,2.053445816040039,2.053445816040039,2.0331146693465736,2.0331146693465736,120000
1990-10-25,2.1652672290802,2.1652672290802,2.0737770644711775,2.0737770644711775,112800
1990-10-26,2.1855993270874023,2.1855993270874023,2.155102592290834,2.155102592290834,22400
1990-10-29,2.1855993270874023,2.195764905352925,2.1855993270874023,2.195764905352925,16000
1990-10-30,2.1449358463287354,2.1855981372543987,2.1347702735973195,2.175432564522983,29600
1990-10-31,2.1957638263702393,2.246591692721402,2.155101533289309,2.155101533289309,366400
1990-11-01,2.1957638263702393,2.1957638263702393,2.1855982531000064,2.1957638263702393,163200
1990-11-02,2.277087688446045,2.2974188285214563,2.1957631281444003,2.1957631281444003,469600
1990-11-05,2.2567570209503174,2.3075848817825317,2.2567570209503174,2.297419309616089,426400
1990-11-06,2.226259469985962,2.266921743410363,2.226259469985962,2.266921743410363,8800
1990-11-07,2.1957638263702393,2.226260546180937,2.1957638263702393,2.226260546180937,148000
1990-11-08,2.205929756164551,2.205929756164551,2.1754330314249484,2.1754330314249484,37600
1990-11-09,2.226259469985962,2.236425038342062,2.195762764917661,2.195762764917661,397600
1990-11-12,2.1652672290802,2.205929524461988,2.1652672290802,2.205929524461988,76800
1990-11-13,2.02294921875,2.0534459406407035,2.02294921875,2.0534459406407035,208000
1990-11-14,2.073777914047241,2.073777914047241,2.0229500239970637,2.0331156020070993,75200
1990-11-15,2.043280839920044,2.0636119925560643,2.033115263602034,2.0534464162380544,45600
1990-11-16,2.053445816040039,2.053445816040039,2.0127835226531077,2.043280242693306,300800
1990-11-19,1.941624402999878,2.0534457036962057,1.941624402999878,2.0534457036962057,456800
1990-11-20,1.900961995124817,1.9314587116241455,1.8501341342926025,1.9314587116241455,329600
1990-11-21,1.9314603805541992,1.9314603805541992,1.8806324758027728,1.8907980567530582,32800
1990-11-23,1.9314603805541992,1.9416259615044844,1.9314603805541992,1.9314603805541992,18400
1990-11-26,1.9314603805541992,1.9517915424547696,1.9314603805541992,1.9416259615044844,40000
1990-11-27,1.9212933778762817,1.9416245247321153,1.9111278044483648,1.9416245247321153,39200
1990-11-28,1.900961995124817,1.9212931394577026,1.890796422958374,1.9212931394577026,145600
1990-11-29,1.890795350074768,1.890795350074768,1.890795350074768,1.890795350074768,36800
1990-11-30,1.8298033475875854,1.8806312183539071,1.7993066251277923,1.8704656442006429,236000
1990-12-03,1.7891407012939453,1.819637417793274,1.6976505517959595,1.819637417793274,366400
1990-12-04,1.7688099145889282,1.7789754888107034,1.7383131919236017,1.7789754888107034,230400
1990-12-05,1.8094730377197266,1.8196386165833205,1.7688107222653506,1.7688107222653506,432000
1990-12-06,1.7891407012939453,1.8298029899597168,1.7789751291275024,1.809471845626831,248800
1990-12-07,1.7688099145889282,1.768809914588928,1.7078164692582753,1.768809914588928,257600
1990-12-10,1.7688099145889282,1.7789754888107034,1.7586443403671526,1.7789754888107034,179200
1990-12-11,1.7789751291275024,1.809471845626831,1.7586439847946167,1.7586439847946167,981600
1990-12-12,1.8094730377197266,1.8094730377197263,1.7789763011289446,1.7891418799925385,493600
1990-12-13,1.7688099145889282,1.789141063032479,1.768809914588928,1.789141063032479,908000
1990-12-14,1.8094730377197266,1.8094730377197263,1.7281484068109747,1.7688107222653506,207200
1990-12-17,1.7789751291275024,1.8399685621261597,1.7789751291275024,1.819637417793274,89600
1990-12-18,1.7586437463760376,1.8196371711058423,1.7586437463760376,1.7993060295292407,153600
1990-12-19,1.7179819345474243,1.7789753760106464,1.717981934547424,1.758644228856239,277600
1990-12-20,1.6671549081802368,1.697651644305485,1.6569893294718205,1.697651644305485,1007200
1990-12-21,1.6264917850494385,1.6366573587059974,1.6163262113928794,1.6163262113928794,980000
1990-12-24,1.656989336013794,1.656989336013794,1.6264925997681412,1.6264925997681412,222400
1990-12-26,1.7891407012939453,1.7891407012939453,1.6671538352966309,1.6671538352966309,93600
1990-12-27,1.7789751291275024,1.7891407012939453,1.7688095569610596,1.7891407012939453,51200
1990-12-28,1.7281478643417358,1.7688101670321295,1.7281478643417356,1.7688101670321295,49600
1990-12-31,1.7281478643417358,1.7281478643417356,1.6468232589609482,1.7281478643417356,364800
1991-01-02,1.6874843835830688,1.7078155207346721,1.6874843835830688,1.7078155207346721,36000
1991-01-03,1.616326093673706,1.6874851040870138,1.616326093673706,1.6874851040870138,413600
1991-01-04,1.5146706104278564,1.585829632394266,1.5146706104278567,1.585829632394266,216800
1991-01-07,1.474008560180664,1.504505289011988,1.44351183134934,1.49433971273488,599200
1991-01-08,1.4028490781784058,1.474008089390354,1.4028490781784058,1.4638425163600757,679200
1991-01-09,1.3967317342758179,1.4273171007198138,1.3967317342758179,1.417121978571815,572000
1991-01-10,1.3967317342758179,1.3967317342758179,1.3661463678318218,1.386536612127819,296000
1991-01-11,1.4477072954177856,1.4477072954177856,1.3763414428267682,1.3763414428267682,278400
1991-01-14,1.4680986404418945,1.4782937698894076,1.447708381546868,1.4579035109943812,172800
1991-01-15,1.4579033851623535,1.4680985137299225,1.417122870892078,1.4680985137299225,92800
1991-01-16,1.4375123977661133,1.4680977679313498,1.417122150989289,1.4579026445429377,50400
1991-01-17,1.4375123977661133,1.4680977679313498,1.3253660404935796,1.4273172743777012,1341600
1991-01-18,1.4273179769515991,1.4477082337651934,1.4069277201380048,1.4375131053583963,275200
1991-01-21,1.3865373134613037,1.4069275680710287,1.3457568042418537,1.4069275680710287,550400
1991-01-22,1.3865373134613037,1.4171226953758913,1.3865373134613037,1.4069275680710287,174400
1991-01-23,1.4680986404418945,1.4782937698894076,1.3967327343093023,1.3967327343093023,837600
1991-01-24,1.4884880781173706,1.5292685734082574,1.4782929542946488,1.508878325762814,495200
1991-01-25,1.4680986404418945,1.5496596760219996,1.447708381546868,1.508879158231947,817600
1991-01-28,1.4579033851623535,1.4986838994326293,1.4375131280272158,1.4884887708650603,679200
1991-01-29,1.4680986404418945,1.4782937698894076,1.4680986404418945,1.4680986404418945,99200
1991-01-30,1.4579033851623535,1.4680985137299225,1.4375131280272158,1.4477082565947847,132000
1991-01-31,1.4171221256256104,1.4477074952434292,1.4069270024196707,1.4477074952434292,384800
1991-02-01,1.4477072954177856,1.4477072954177856,1.4069268082229185,1.4069268082229185,869600
1991-02-04,1.4680986404418945,1.4884888993369207,1.437513252099355,1.447708381546868,961600
1991-02-05,1.4884880781173706,1.5496588210537008,1.468097830471927,1.468097830471927,1217600
1991-02-06,1.62102472782135,1.6312198518956982,1.4884881148548248,1.4884881148548248,1186400
1991-02-07,1.7535613775253296,1.8147321232529574,1.661805258933888,1.661805258933888,1224000
1991-02-08,1.7433664798736572,1.7535616054869534,1.7229762286470647,1.733171354260361,94400
1991-02-11,1.7637559175491333,1.7943412802811993,1.722975433906379,1.7535607966384448,307200
1991-02-12,1.6923902034759521,1.7841462988451304,1.6923902034759524,1.7841462988451304,216000
1991-02-13,1.7637559175491333,1.7637559175491333,1.7127803129956902,1.7127803129956902,45600
1991-02-14,1.6414152383804321,1.7535616211269212,1.6414152383804321,1.7535616211269212,148800
1991-02-15,1.7025861740112305,1.7025861740112305,1.621025159687339,1.621025159687339,356800
1991-02-19,1.661806344985962,1.6923917378384643,1.6414160830842937,1.6923917378384643,160800
1991-02-20,1.7127801179885864,1.7127801179885864,1.6414142797390618,1.6618045192389261,219200
1991-02-21,1.6923902034759521,1.7127804468913252,1.6923902034759524,1.7025853251836387,188000
1991-02-22,1.6006349325180054,1.692391075146426,1.6006349325180054,1.692391075146426,408000
1991-02-25,1.5190736055374146,1.6006346044924435,1.5190736055374146,1.6006346044924435,88800
1991-02-26,1.508878469467163,1.51907359426086,1.4782930950860718,1.508878469467163,776800
1991-02-27,1.5904399156570435,1.6006350433215117,1.529269149670234,1.529269149670234,1544000
1991-02-28,1.6923902034759521,1.6923902034759524,1.600634108106774,1.6108292298144606,578400
1991-03-01,1.661806344985962,1.6923917378384643,1.6516112140351278,1.6923917378384643,692800
1991-03-04,1.6923902034759521,1.7025853251836387,1.661804838352893,1.661804838352893,555200
1991-03-05,1.6821963787078857,1.6821963787078857,1.6720012491399592,1.6720012491399592,418400
1991-03-06,1.6720013618469238,1.6923916223572522,1.6618062315917597,1.6618062315917597,180800
1991-03-07,1.7127801179885864,1.7127801179885864,1.671999638988858,1.671999638988858,280800
1991-03-08,1.7433664798736572,1.814732359166731,1.692390851807176,1.7127811030337685,442400
1991-03-11,1.7739518880844116,1.7943421396715888,1.7535616364972344,1.7535616364972344,116000
1991-03-12,1.7535613775253296,1.7943418746770816,1.7535613775253296,1.7943418746770816,163200
1991-03-13,1.6923902034759521,1.7433658120143847,1.6923902034759524,1.7433658120143847,147200
1991-03-14,1.6720013618469238,1.6923916223572522,1.6618062315917597,1.682196492102088,184000
1991-03-15,1.7127801179885864,1.7331703574884505,1.6618045192389261,1.6618045192389261,289600
1991-03-18,1.7535613775253296,1.7535613775253296,1.7127808803735778,1.7229760046615157,136000
1991-03-19,1.7127801179885864,1.7331703574884505,1.7025849982386543,1.7331703574884505,172000
1991-03-20,1.7331717014312744,1.7331717014312744,1.7127814461203184,1.7127814461203184,71200
1991-03-21,1.784146785736084,1.7841467857360842,1.7331711632864817,1.7433662877764022,327200
1991-03-22,1.7637559175491333,1.7841461593705106,1.7637559175491333,1.7841461593705106,93600
1991-03-25,1.7637559175491333,1.773951038459822,1.722975433906379,1.773951038459822,115200
