Date,Close,High,Low,Open,Volume
2000-03-15,26.493886947631836,26.58901868933711,25.590147172976856,25.970671196911667,6642980
2000-03-16,26.874406814575195,27.01710146217451,25.685274941628165,26.493882849500654,8335124
2000-03-17,28.01597785949707,28.11110665070675,26.30362430309036,26.874408821892594,8753675
2000-03-20,30.013717651367188,30.06128351353218,28.681888225175975,28.681888225175975,16985606
2000-03-21,29.82345199584961,30.489365122516272,29.39536225317047,30.013712468770766,13362088
2000-03-22,30.822324752807617,31.535803770359063,30.251540361612303,30.251540361612303,13725900
2000-03-23,31.630939483642578,31.916331715334607,30.29911005004168,30.822328650996113,8163811
2000-03-24,31.535810470581055,31.7736368602944,31.25041821434784,31.630942203620794,6630411
2000-03-27,31.773637771606445,32.10659590390923,30.441808185281392,31.53581137507191,5797669
2000-03-28,31.155292510986328,32.34442457736942,30.91746609770971,31.773640008351016,7592600
2000-03-29,31.06015396118164,31.345546183142478,30.632067099683205,31.155285682797135,5162494
2000-03-30,30.63207244873047,31.20285404943777,30.2515484387061,31.060159384982487,5418652
2000-03-31,31.393115997314453,31.58337652161948,30.632070957208324,30.632070957208324,5358236
2000-04-03,31.82119369506836,31.868759548087706,31.250409344606513,31.39310690366456,4870654
2000-04-04,31.297985076904297,31.916335475569166,29.205110426513787,31.821203739501925,7049975
2000-04-05,30.441797256469727,31.012581580391604,29.87101293254785,31.012581580391604,5140193
2000-04-06,30.77475929260254,31.393109548172625,30.441801236304386,30.441801236304386,3615509
2000-04-07,31.20284652709961,31.488238730094395,30.822325551696863,30.822325551696863,3298023
2000-04-10,31.440670013427734,31.488235866749097,30.632062278505323,31.20284368970611,3665585
2000-04-11,32.34441375732422,32.34441375732422,31.773629379247993,31.773629379247993,6923365
2000-04-12,30.4893741607666,33.20059921086911,30.44180829271461,32.34442241459156,8414293
2000-04-13,29.87102508544922,31.012594197735584,29.87102508544922,30.489375511752037,5078459
2000-04-14,29.585634231567383,30.061287022974973,28.681891573584096,29.871023552103072,8248251
2000-04-17,29.490501403808594,29.49050140380859,28.20623773742256,29.49050140380859,6537253
2000-04-18,30.0612850189209,30.251545534222885,28.919716041337214,29.490500530129058,4275520
2000-04-19,31.155292510986328,31.583379466306983,30.441810328270172,30.441810328270172,8579219
2000-04-20,32.154151916503906,32.34441238683924,31.060149062026692,31.15528076863695,5438824
2000-04-24,30.63207244873047,31.535812190348324,30.536940710502833,31.535812190348324,3844197
2000-04-25,30.822324752807617,30.869890609221457,30.203974505198467,30.632064270037638,3749417
2000-04-26,32.24928283691406,32.344414549886295,31.012585282701952,31.012585282701952,6002636
2000-04-27,31.67851448059082,32.15416735627041,31.10772985262067,32.15416735627041,4674810
2000-04-28,33.200592041015625,33.200592041015625,32.15415494140016,32.15415494140016,11731272
2000-05-01,31.963890075683594,33.39085103060804,31.963890075683594,33.200590550913226,8919209
2000-05-02,32.724945068359375,32.77251093872989,30.679636185517307,31.963899971089916,9296604
2000-05-03,31.393115997314453,31.963897570229534,30.15641523211672,31.963897570229534,6513735
2000-05-04,30.203975677490234,31.916328917536873,29.966149329075783,31.393110362447985,7127420
2000-05-05,30.108837127685547,30.774753106422914,29.871010833246437,30.20396882261512,3471363
2000-05-08,30.86989974975586,31.2979866984656,30.10885170755992,30.10885170755992,3582261
2000-05-09,31.012588500976562,31.678504675115658,30.2515435468788,30.86989385959572,3407096
2000-05-10,31.250410079956055,31.773628589710338,30.822323278478997,31.012583752148217,6369894
2000-05-11,31.297985076904297,31.488245606152677,30.86989815037391,31.250419208870674,3334516
2000-05-12,31.06015396118164,31.488240822680073,30.48936951725996,31.29798032233473,3104612
2000-05-15,31.06015396118164,31.29798032233473,30.584501238875458,31.06015396118164,3892043
2000-05-16,32.10658645629883,32.43954449062615,31.393107476641912,31.393107476641912,5938773
2000-05-17,32.154151916503906,32.62980456378482,32.01145435658852,32.106586063198776,4089812
2000-05-18,31.34554672241211,32.582244410261495,31.20284913753389,32.15415754139824,4393614
2000-05-19,31.250410079956055,31.3931076423719,30.251538914586096,31.345541788233284,4461328
2000-05-22,31.10772705078125,31.583379883619305,30.441810730498904,31.25042172347813,4200507
2000-05-23,30.4893741607666,30.965026955514315,30.251547763392747,30.965026955514315,4224430
2000-05-24,29.91858673095703,31.060155682048237,29.062412960524444,30.489371206502636,4405879
2000-05-25,30.299116134643555,30.774768968687912,29.728331556635787,29.91859210167626,3919007
2000-05-26,30.346675872802734,30.584502241754254,29.871020192013948,30.29911001043528,3368170
2000-05-30,31.8687686920166,31.9638974824649,30.91746313021748,30.91746313021748,7346782
2000-05-31,32.10658645629883,32.29684692896363,31.678499657081723,31.868760129746523,5180943
2000-06-01,31.773637771606445,32.39198816832789,31.297984978537375,32.10659590390923,3898530
2000-06-02,30.77475929260254,31.963891003831062,30.632064664409285,31.773630518611583,5836898
2000-06-05,30.917461395263672,31.202850693479785,30.441805698169834,30.774763803269764,4218956
2000-06-06,31.10772705078125,31.63094575548038,30.774768890640075,30.917466506223295,3841967
2000-06-07,30.584505081176758,31.155289596805535,30.536939214393357,31.107723730022133,3373644
2000-06-08,30.77475929260254,31.297977834120175,30.536932950356835,30.58449880738306,3073391
2000-06-09,31.630939483642578,31.963894634878486,30.822328650996113,30.822328650996113,4017537
2000-06-12,30.988807678222656,31.726068245309914,30.727196906470006,31.630939463397294,3474506
2000-06-13,30.584505081176758,31.583376512084108,30.584505081176758,30.98881053450664,5000405
2000-06-14,31.012588500976562,31.250414865201755,30.774762136751367,30.774762136751367,2941105
2000-06-15,31.963890075683594,31.963890075683594,31.10771644561426,31.10771644561426,4222200
2000-06-16,31.34554672241211,32.15415754139824,31.25041499915996,31.96389409489395,4973543
2000-06-19,31.91633415222168,31.963897075397096,31.29798377919548,31.345549645256877,2712012
2000-06-20,31.773637771606445,32.01146416814098,31.63094311084016,31.916335375258818,3295895
2000-06-21,31.773637771606445,32.01146416814098,31.583377242956033,31.773637771606445,2932286
2000-06-22,31.583372116088867,31.821198474017514,31.250414037834517,31.773632613854662,2864369
2000-06-23,30.156408309936523,31.440671704252843,29.96614782930438,31.440671704252843,5519108
2000-06-26,30.822324752807617,30.822324752807617,30.108842792370787,30.156408648784627,3821997
2000-06-27,30.441797256469727,30.822321120045988,30.108839243701127,30.822321120045988,3376787
2000-06-28,29.799673080444336,30.58450245783787,29.39536766179313,30.44180486972733,3165332
2000-06-29,30.0612850189209,30.536937778618807,28.96728190588418,29.79967423535552,4801723
2000-06-30,29.53807258605957,30.013725445457595,28.72946154792833,30.013725445457595,6610542
2000-07-03,29.347795486450195,29.442927191394624,28.91970869997055,29.442927191394624,2323568
2000-07-05,28.96728515625,29.585635578972774,28.824590489483473,29.34780622955154,4211353
2000-07-06,28.539194107055664,29.82345769472888,28.491628244014844,28.967280988651474,3873087
2000-07-07,28.91971778869629,29.01484952353818,27.77815168502389,28.53919673510084,9323974
2000-07-10,28.777019500732422,29.252672229193173,28.49162727507883,28.91971414211637,4125190
2000-07-11,27.397626876831055,28.729456410729032,27.397626876831055,28.729456410729032,3834972
2000-07-12,27.445194244384766,29.014850251332078,27.445194244384766,27.445194244384766,4153269
2000-07-13,28.253807067871094,28.68189402819663,27.58789074860211,27.58789074860211,5091232
2000-07-14,28.491622924804688,28.539188778965258,27.587880524409588,28.25379659688708,4110492
2000-07-17,27.825712203979492,28.49162840453105,27.492757046589524,28.49162840453105,4453928
2000-07-18,27.207361221313477,27.54031927767627,26.921969021986143,27.54031927767627,4697415
2000-07-19,28.15867042541504,28.586757311264552,27.730583539565522,27.730583539565522,5997669
2000-07-20,29.395366668701172,29.91858525499188,28.539192940505963,28.539192940505963,5472884
2000-07-21,28.491622924804688,29.442928236475115,28.30136245104765,29.395362382314545,3783376
2000-07-24,27.873279571533203,28.34893234451925,27.825713705657403,28.34893234451925,2980639
2000-07-25,28.539194107055664,28.634322890251518,27.63545153793744,27.87327791025575,3741409
2000-07-26,28.96728515625,29.109979823016523,28.2062400667607,28.53919821306421,4708971
2000-07-27,28.91971778869629,29.300241785177793,28.586759659635728,28.967283656117235,2734009
2000-07-28,28.824586868286133,29.062413244943315,28.301368251063163,28.919715653217498,2513229
2000-07-31,29.347795486450195,29.490493043866838,28.91970869997055,28.91970869997055,4192296
2000-08-01,30.0612850189209,30.679632429373825,29.680761045431044,29.680761045431044,8352357
2000-08-02,30.536935806274414,30.58450166774916,30.1088459958874,30.1088459958874,4612063
2000-08-03,32.34441375732422,32.72493471411816,30.013713332584054,30.53693185533971,4451698
2000-08-04,32.29684066772461,32.58223279283677,31.155275110160613,32.34440651239074,14958844
2000-08-07,31.250410079956055,31.963889063379558,30.86988913261761,31.963889063379558,6137658
2000-08-08,31.488243103027344,32.05902758828467,31.488243103027344,31.488243103027344,5025139
2000-08-09,30.965023040771484,31.77363386676868,30.679630811426257,31.48824163742345,3653827
2000-08-10,30.822324752807617,31.012585235577593,30.108842792370787,30.965019379163753,3669437
2000-08-11,30.917461395263672,31.48824293458175,30.727197939271797,30.822329667267734,4936645
2000-08-14,31.155292510986328,31.202855439332613,30.727202612779376,30.91746609770971,2838216
2000-08-15,30.822324752807617,31.297977431175248,30.441800844382282,31.155282804819112,2917182
2000-08-16,30.346675872802734,30.727196885970866,29.871020192013948,30.727196885970866,2645920
2000-08-17,30.584505081176758,30.584505081176758,29.918588831981175,30.34667869014577,2357223
2000-08-18,29.775894165039062,30.441807471136656,29.49050190731552,30.441807471136656,4544957
2000-08-21,29.252668380737305,29.871015669232772,29.014842047795156,29.775886901787093,3069032
2000-08-22,28.872150421142578,29.252674397852907,28.68188990423037,29.252674397852907,3705220
2000-08-23,28.491622924804688,29.20510190855751,28.491622924804688,28.872143872318762,3304714
2000-08-24,28.824586868286133,29.205107893783286,28.63432341265171,28.63432341265171,5504410
2000-08-25,29.01483917236328,29.205099631284725,28.91970747146005,28.91970747146005,2227572
2000-08-28,28.96728515625,29.252677432669262,28.729458749714983,29.014851026134245,3043284
2000-08-29,29.252668380737305,29.300234235902796,28.634318149356538,28.96727619262967,3609427
2000-08-30,29.205116271972656,29.58564034951813,29.014855704643264,29.252682149526677,3230613
2000-08-31,29.64508628845215,30.2991102803377,29.157541344892792,29.20510720768396,4498327
2000-09-01,29.680757522583008,29.966149733105354,29.014844326621226,29.645083864128406,1997263
2000-09-05,29.395366668701172,30.013716977184977,29.347800807604624,29.6807588923948,3262240
2000-09-06,30.441797256469727,30.441797256469727,29.53805786266428,29.53805786266428,4412468
2000-09-07,31.583372116088867,31.583372116088867,30.156411025631378,30.441803243722877,4183781
2000-09-08,30.63207244873047,30.96502764675485,30.20398256959228,30.96502764675485,3328434
2000-09-11,30.394243240356445,30.584506717670532,29.823461637072718,30.584506717670532,2501064
2000-09-12,29.395366668701172,30.251543339782053,29.347800807604624,30.251543339782053,3294982
2000-09-13,30.441797256469727,30.441797256469727,29.53805786266428,29.53805786266428,3564521
2000-09-14,29.966150283813477,30.01371614358894,29.30023707561376,30.01371614358894,3105220
2000-09-15,29.82345199584961,30.299104649595115,29.53805981502526,29.96614661481917,5008008
2000-09-18,29.252668380737305,29.728321046621602,28.919710337464178,29.728321046621602,2673594
2000-09-19,29.157543182373047,29.300240779739212,28.53919575577754,29.25267491395049,3023619
2000-09-20,28.301368713378906,29.252674235547644,28.158671119322058,29.157542506176412,4411049
2000-09-21,28.253807067871094,28.729459899985322,28.158675324293714,28.30137293965978,3111505
2000-09-22,28.491622924804688,28.777015106882864,28.015970268969472,28.25379659688708,3798885
2000-09-25,28.586759567260742,29.01484942977987,28.396499041077824,28.491630775612308,2627471
2000-09-26,28.681886672973633,29.062410606814726,28.539192037086707,28.586754953791964,3172428
2000-09-27,28.586759567260742,29.205109955962783,28.539196642879553,28.681891301795226,2633958
2000-09-28,29.53807258605957,30.013725445457595,28.72946154792833,28.72946154792833,4137557
2000-09-29,29.10997772216797,29.823459833167682,28.87215133279673,29.538067577344997,4846021
2000-10-02,30.0612850189209,30.34667726331682,29.30024001482707,29.30024001482707,3629904
2000-10-03,29.91858673095703,30.536937069945736,29.87102086751393,30.06128432128634,4723568
2000-10-04,30.346675872802734,30.584502241754254,30.15641242333292,30.15641242333292,4143639
2000-10-05,31.393115997314453,31.58337652161948,30.441807490017272,30.441807490017272,5604257
2000-10-06,30.965023040771484,31.440675775384957,30.346675662928263,31.393112856232193,4213178
2000-10-09,31.155292510986328,31.250421310565198,30.869900226477125,30.965029026055994,3032742
2000-10-10,31.488243103027344,31.916332938413273,31.297982588903526,31.297982588903526,4949518
2000-10-11,30.679641723632812,31.630950474109202,30.489381150692243,31.488252837238694,5266396
2000-10-12,29.680757522583008,30.63206587195267,29.49049702986329,30.63206587195267,5238925
2000-10-13,30.251544952392578,30.489371327667396,28.967281348754216,29.680760474578676,5812570
2000-10-16,29.10997772216797,29.775893966716236,28.539196153408597,29.775893966716236,5116168
2000-10-17,26.96953582763672,28.824583717070357,26.0657933408314,28.824583717070357,8387937
2000-10-18,27.017101287841797,27.350059387272818,25.495011323136833,26.969538367539478,9473492
2000-10-19,26.589008331298828,27.397618992131708,26.208487398486373,27.017095116434124,5555601
2000-10-20,27.68301773071289,28.301368071837203,26.113361888984244,26.58901463928641,6058794
2000-10-23,27.540328979492188,27.920850084053736,27.207370805835993,27.683023657981156,3605778
2000-10-24,27.540328979492188,28.01598183163735,27.06467318446057,27.540328979492188,4140091
2000-10-25,26.493886947631836,27.159803253796188,26.1133658665833,27.159803253796188,3745261
2000-10-26,26.731712341308594,27.01710163836841,26.30362250994719,26.493883022282347,5493462
2000-10-27,26.11336326599121,26.493884309144207,25.780405146067853,26.493884309144207,4566650
2000-10-30,26.54145050048828,27.635453663009095,25.732839595272285,26.113363585974056,4315560
2000-10-31,27.254928588867188,27.302494448538834,25.923099232489,26.541446579563654,5288799
2000-11-01,27.873279571533203,28.158671823902022,26.493884175564894,27.25493214380573,5135935
2000-11-02,28.396499633789062,28.634326032203298,27.873280968700524,27.873280968700524,4406386
2000-11-03,28.96728515625,29.109979823016523,28.158674196876454,28.39650060341147,4422504
2000-11-06,28.396499633789062,29.01485003539774,28.158673235374827,28.96728416713767,2929448
2000-11-07,28.253807067871094,28.30137293965978,27.77815423575687,28.30137293965978,2616929
2000-11-08,28.06354522705078,28.919719108146133,28.015979357459663,28.25380576252906,3870046
2000-11-09,23.687528610229492,25.495009188390632,23.449700785645586,25.495009188390632,25795236
2000-11-10,24.11562156677246,24.4961440992706,23.735097562831257,23.735097562831257,13461632
2000-11-13,23.164310455322266,23.83022513878623,22.831352377868882,23.83022513878623,11857577
2000-11-14,23.544836044311523,24.163184949743368,23.307009655410273,23.307009655410273,7006994
2000-11-15,24.21074867248535,24.733965798876746,23.68753007465109,23.68753007465109,6091130
2000-11-16,23.49727439880371,24.4485815967364,23.11675181391929,24.210755165114044,4125900
2000-11-17,22.974048614501953,23.735093550857837,22.593526146324013,23.497267192176974,6240345
2000-11-20,22.736223220825195,23.21187595837527,22.49839685205016,22.97404958960023,4915661
2000-11-21,22.355701446533203,22.450831702776064,21.737352573790233,22.450831702776064,5934921
2000-11-22,22.117874145507812,22.308134650039182,21.689785803147934,22.308134650039182,4973847
2000-11-24,22.64109230041504,22.783788411763663,21.737351242835658,22.11787371595104,3157121
2000-11-27,22.78379249572754,23.259445304521176,22.54596609133072,22.641096358800826,4937557
2000-11-28,22.736223220825195,23.164311567485985,22.49839685205016,22.78378908315735,4968069
2000-11-29,21.927616119384766,22.736227087906432,21.594659440757496,22.736227087906432,5100456
2000-11-30,22.022743225097656,22.213003723856747,21.214132426764493,21.927611504275298,5963507
2000-12-01,22.83135223388672,23.402136665097075,22.16543902606503,22.16543902606503,5580030
2000-12-04,22.403268814086914,22.736225469006484,22.213006817387857,22.736225469006484,4151951
2000-12-05,23.354572296142578,23.687530392749952,22.117874578168326,22.403266811990964,5057577
2000-12-06,24.0902156829834,24.521253798835556,23.850750556926183,23.850750556926183,5313431
2000-12-07,23.467599868774414,24.090209328611348,23.0365618666189,24.090209328611348,4134110
2000-12-08,23.707067489624023,23.994426188733275,23.32392305133893,23.467602400893554,2896300
2000-12-11,23.276029586791992,23.802853377932433,23.180243847016015,23.70706763815646,3238317
2000-12-12,23.22813606262207,23.41970902446922,22.797099491234007,23.27602967347929,5851698
2000-12-13,22.79709815979004,23.515493391200735,22.701312425251608,23.228134706003804,5113837
2000-12-14,22.222379684448242,22.892882756041583,21.935022495121007,22.79709702626584,7113026
2000-12-15,22.509737014770508,22.79709566856542,21.647662534967253,22.222378360975597,9256665
2000-12-18,22.46184539794922,22.94077702381351,22.078700986206755,22.509739005010132,5140598
2000-12-19,22.318164825439453,22.70130919058124,22.270271224203693,22.461842665983873,5936239
2000-12-20,20.73769760131836,21.26452138607908,20.546124642504598,21.26452138607908,9131779
2000-12-21,21.216625213623047,21.216625213623047,20.306657102714443,20.73769509680216,6423720
2000-12-22,20.25876808166504,21.025058516155177,19.923517220360864,21.025058516155177,7755398
2000-12-26,20.641910552978516,20.785589892576994,20.49822973179843,20.49822973179843,4882818
2000-12-27,21.695556640625,21.88712958787124,20.641910616306326,20.641910616306326,8588343
2000-12-28,22.030811309814453,22.126597053002826,21.168736657955527,21.695558986282478,4713735
2000-12-29,22.174488067626953,22.31816740636824,21.791343658177386,22.030808728885663,4627876
2001-01-02,21.4081974029541,21.791341779369695,21.16873235289204,21.791341779369695,6545261
2001-01-03,23.802846908569336,24.04231341529738,21.456087291601317,21.456087291601317,10278966
2001-01-04,24.47335433959961,25.622789040853984,23.65917192007163,23.802851257728424,10500253
2001-01-05,24.138105392456055,25.000180002993815,23.994426043769476,24.47335621833693,6497415
2001-01-08,23.08445930480957,24.185999073332972,22.653421231083822,24.13810694175131,5067005
2001-01-09,23.08445930480957,23.754960999607224,22.892886333737525,23.08445930480957,4768779
2001-01-10,23.276029586791992,23.419708937246813,22.892885146106373,23.084458107240042,3361987
2001-01-11,22.60552406311035,24.042317416254615,22.461844727795928,23.276027134050487,5959655
2001-01-12,24.185991287231445,24.42545779437643,22.797093250013386,22.797093250013386,8352762
2001-01-16,25.335430145263672,25.479108000089685,24.37756839640694,24.37756839640694,6504714
2001-01-17,25.574901580810547,26.053831833712575,24.952290474139577,25.33543645435953,6341814
2001-01-18,25.383323669433594,25.622788735480437,24.569139778027502,25.57489512963844,4830309
2001-01-19,25.04807472229004,25.622792142486627,24.808609624402052,25.383327044598637,5077750
2001-01-22,23.85074234008789,23.994421662539533,23.371810771388617,23.994421662539533,6229295
2001-01-23,22.988670349121094,23.946532169260937,22.892884611581614,23.850746431721458,8182869
2001-01-24,23.371810913085938,23.802848883054132,22.892880823064463,22.98866654475247,8365940
2001-01-25,23.03656005859375,23.5633837482422,22.98866645714155,23.37181082401484,5866295
2001-01-26,22.844987869262695,22.940775075248457,22.46184349006411,22.940775075248457,9084947
2001-01-29,23.617027282714844,23.754958086336213,22.659165507988902,22.659165507988902,5214901
2001-01-30,23.67833137512207,23.9848484156731,22.950357663360908,23.617029448593613,4832337
2001-01-31,23.33350372314453,23.693659974275107,23.241549345421067,23.678333010002984,5115560
2001-02-01,24.138105392456055,24.291363166844175,23.187906302300675,23.33350133612756,5894881
2001-02-02,23.563383102416992,23.94652745878906,23.410125359868168,23.94652745878906,5300558
2001-02-05,23.318172454833984,23.601698259002116,22.84307223824283,23.5633845617827,6053827
2001-02-06,24.222396850585938,24.59787854336557,23.75495930855202,23.75495930855202,9262240
2001-02-07,23.754955291748047,25.172590195988988,23.754955291748047,24.222392754741417,8180233
2001-02-08,24.620866775512695,24.904392619160394,23.816262724471507,23.816262724471507,7135530
2001-02-09,24.48293685913086,24.620869164875927,23.946534600241467,24.620869164875927,4971313
2001-02-12,24.91204833984375,25.272205931858537,24.421624195851063,24.482927584245466,5408008
2001-02-13,24.138105392456055,25.210908331591206,23.98484761806793,24.9120555233762,6161683
2001-02-14,23.869903564453125,24.452283700199036,23.563388015446165,24.13810541062507,5477750
2001-02-15,24.835424423217773,24.904389078009636,23.9465288713671,23.9465288713671,4727826
2001-02-16,24.52890968322754,25.2645475063774,23.946529616435438,24.83542519594306,4744045
2001-02-20,23.869903564453125,24.597878734135513,23.85457808331912,24.528912587450776,4908059
2001-02-21,24.145771026611328,24.521252767017582,23.831591218041297,23.869906407020814,3858591
2001-02-22,23.754955291748047,24.29135888922957,23.448439796947998,24.145763881041404,6011252
2001-02-23,23.218557357788086,23.770286533066354,22.68215514527554,23.754959570300628,5774658
2001-02-26,24.061473846435547,24.061473846435547,22.912039183957063,23.218554698862917,4354790
2001-02-27,23.563383102416992,23.84691037060674,23.07295743731191,23.84691037060674,3988951
2001-02-28,23.71664047241211,23.938864343775236,23.187901120766238,23.563382732270735,3658794
2001-03-01,23.249208450317383,23.754958189482174,22.927367437834043,23.716644488749214,6341814
2001-03-02,22.98100471496582,23.141925207875804,21.977166578365626,23.141925207875804,6720324
2001-03-05,22.628515243530273,22.988669966260183,22.45226777075816,22.981007225911174,4323467
2001-03-06,22.781774520874023,22.912042597007076,22.299011475876323,22.628516740591333,7374861
2001-03-07,22.973346710205078,23.295187762355702,22.912043299895007,22.912043299895007,6147694
2001-03-08,22.87372589111328,23.272195771242544,22.797097011027592,22.973342990750204,4975672
2001-03-09,22.77410888671875,23.118938107755657,22.528895284153805,22.87372598677228,3593614
2001-03-12,21.080608367919922,22.52123155242623,20.689801243218017,22.52123155242623,7217942
2001-03-13,21.471416473388672,21.594023274871894,20.62849878754084,21.08060933083556,8567055
2001-03-14,20.75876808166504,21.494405918639178,20.153399784517507,21.471416217646418,6014698
2001-03-15,21.456090927124023,21.548045287160765,20.689802124181902,20.75876826460485,5260112
2001-03-16,21.08827018737793,21.44842633818617,20.735778257361787,21.44842633818617,8240953
2001-03-19,21.463756561279297,21.609351601629246,20.927354326888562,21.088274849047604,3868525
2001-03-20,20.620838165283203,21.632339195859426,20.413939722126116,21.463755937693676,4354384
2001-03-21,20.980993270874023,21.37946317307861,20.283670571620586,20.620837070044086,7496300
2001-03-22,20.66681480407715,21.07294744283865,19.969492111207483,20.980993078799656,9117385
2001-03-23,21.318159103393555,21.448428647161496,20.34497185831499,20.666814347717054,7512519
2001-03-26,21.394790649414062,21.83923851630962,20.881378113610854,21.318161757934888,5301064
2001-03-27,22.375638961791992,22.804761312285834,21.36413797172127,21.394788933221545,8221085
2001-03-28,21.731952667236328,21.846895231963234,21.065281050759875,21.846895231963234,9149316
2001-03-29,21.532716751098633,21.816244012418277,20.95800097125707,21.73195240421702,3528941
2001-03-30,21.915864944458008,22.107437892414143,21.172564336182063,21.53272053012736,3837202
2001-04-02,21.433107376098633,22.199396345954852,21.37180396219376,21.915868982633484,3988748
2001-04-03,20.766433715820312,21.249195280230555,20.283672151410073,21.249195280230555,7319615
2001-04-04,20.766433715820312,21.072949277016992,20.57486223086327,20.766433715820312,6380335
2001-04-05,21.517393112182617,21.678313603552088,20.82007048905441,20.82007048905441,5383984
2001-04-06,21.831565856933594,21.831565856933594,21.12658067192621,21.517387692762707,4025038
2001-04-09,21.915864944458008,22.1457515930564,21.494406829485104,21.831573321463427,3349721
2001-04-10,22.413955688476562,22.712808510007278,21.961845085729163,21.961845085729163,4737253
2001-04-11,21.938859939575195,22.41395883165515,21.70130901195324,22.41395883165515,4505220
2001-04-12,22.291345596313477,22.367974475665182,21.60934842192516,21.93885364024457,3113026
2001-04-16,22.34498405456543,22.720465674548755,22.15341113427208,22.291343399830268,3461733
