Date,Close,High,Low,Open,Volume
2000-05-19,12.903193473815918,13.016663768183644,12.74109305329059,12.854563347658319,9126200
2000-05-22,13.032865524291992,13.049075556038625,12.64382476237283,12.90318527031894,8182800
2000-05-23,13.632640838623047,13.778531168643983,13.032869481870309,13.081499591877288,14451000
2000-05-24,14.507988929748535,14.556619060239312,13.84337714637458,13.87579723336843,22449600
2000-05-25,14.345882415771484,14.54040285530737,14.13515193960761,14.264832232631534,14555600
2000-05-26,14.167571067810059,14.329671423276993,13.973050641249738,14.264831281090219,10615400
2000-05-30,14.248623847961426,14.31346400199083,14.086523462887918,14.248623847961426,8080400
2000-05-31,14.510363578796387,14.641234952675045,14.166826222364906,14.166826222364906,11082200
2000-06-01,14.870259284973145,15.115643101556861,14.4776451784392,14.526721941755945,13747000
2000-06-02,15.966307640075684,15.966307640075682,15.50825783072925,15.688205970115348,17988400
2000-06-05,15.508262634277344,15.57369834159497,15.181084097689213,15.508262634277344,8917600
2000-06-06,14.853909492492676,15.099293459879668,14.690320180901345,15.017498804084003,12851000
2000-06-07,15.132011413574219,15.164729276090057,14.690320269610432,14.837550650931695,8100200
2000-06-08,14.853909492492676,15.033857735243137,14.82119163017441,15.033857735243137,6899000
2000-06-09,14.6575927734375,15.033847945077078,14.575798170907156,14.902976581028529,6113600
2000-06-12,14.780287742614746,14.85390290015959,14.641236889474484,14.657595813373339,5211200
2000-06-13,14.575797080993652,14.804821950953148,14.54307924242801,14.772104112387506,7555400
2000-06-14,14.477644920349121,14.657593049302614,14.379491395465399,14.575798445232845,8988000
2000-06-15,13.594260215759277,14.543077414933812,13.397953209033512,14.543077414933812,21273000
2000-06-16,12.563652992248535,13.676059767603874,12.171038836240768,13.659700844436884,34707600
2000-06-19,12.661808967590332,12.907192862311074,12.416425072869588,12.465501851813737,20703400
2000-06-20,12.694531440734863,12.988992221576652,12.563659982582958,12.874479695693735,10214400
2000-06-21,12.465500831604004,12.710884706241877,12.105604482135123,12.661807931314303,10812200
2000-06-22,12.30191421508789,12.432785642907973,12.072889216402743,12.3182731435654,7421200
2000-06-23,12.40007209777832,12.710891846931075,12.367354229446452,12.69453291276514,9036400
2000-06-26,12.547298431396484,12.759964506504899,12.350991285142563,12.645452004523445,7527200
2000-06-27,12.30191421508789,12.498221356818016,12.040171359447722,12.334632072042911,14991000
2000-06-28,11.888849258422852,12.33462998397087,11.843862212725345,12.318271058262686,11504200
2000-06-29,11.892938613891602,12.10560464137522,11.811143987936363,11.876579688700554,7949600
2000-06-30,11.254941940307617,11.876581175382746,11.250852208497912,11.827504393666288,14691000
2000-07-03,11.778423309326172,11.843858994377984,11.418527041541205,11.45124488406711,5997800
2000-07-05,11.860220909118652,12.105604789996969,11.7947852075511,11.7947852075511,8936800
2000-07-06,11.991090774536133,12.089244314300412,11.71298907853734,12.056526467712319,7997600
2000-07-07,12.416421890258789,12.481857578745002,12.072884525706174,12.15467913631394,9502000
2000-07-10,12.416421890258789,12.563652189352766,12.383704046015684,12.498216500866555,6457600
2000-07-11,12.285548210144043,12.48185523880147,12.236471452979686,12.416419562582329,7978000
2000-07-12,12.30191421508789,12.530939213773037,12.220119572700337,12.432785642907973,7483800
2000-07-13,12.089250564575195,12.334634540852095,11.991096974064437,12.301916677348508,8234200
2000-07-14,12.432779312133789,12.51457391287151,12.121959829330443,12.154677669625533,10231200
2000-07-17,12.269197463989258,12.71088857269287,12.236479604085286,12.465504623413084,12662000
2000-07-18,12.105600357055664,12.383701986879915,12.02380576004853,12.367343067478489,10538600
2000-07-19,12.089250564575195,12.187404155085956,11.974738042312643,12.187404155085956,8372400
2000-07-20,12.661808967590332,12.694526820219764,12.072887620260548,12.072887620260548,13491800
2000-07-21,12.759960174560547,12.858113714364858,12.416422785245455,12.661806634756234,9566600
2000-07-24,12.416421890258789,12.645446799960531,12.220114824800152,12.334627279651023,6708400
2000-07-25,12.62908935546875,12.678166127575492,12.481859039148517,12.563653659326423,6160000
2000-07-26,12.318268775939941,12.580011538775318,12.203756317199463,12.563652616098107,11561800
2000-07-27,12.236480712890625,12.48186468440581,12.040173535678475,12.318275370062352,7476600
2000-07-28,12.171040534973145,12.350988714925705,11.991092355020585,12.334629789475473,8515000
2000-07-31,12.40007209777832,12.416431031944255,12.056534480293696,12.154688085289303,10973000
2000-08-01,12.481853485107422,12.596365902401985,12.301905400787392,12.481853485107422,7565600
2000-08-02,12.350980758666992,12.694517971821968,12.334621843754851,12.481852077964126,10312800
2000-08-03,12.841753959655762,12.907189648622161,12.220114914474973,12.252832758958172,12763800
2000-08-04,13.741494178771973,13.790570943696158,13.10349623475756,13.218008686247327,20500400
2000-08-07,13.70877742767334,13.823289888286364,13.496111429392013,13.757854196507493,9230000
2000-08-08,13.594260215759277,13.741490470803603,13.512465629623541,13.626978050213571,8192800
2000-08-09,13.888727188110352,14.068675361336753,13.283446969076097,13.594266541012606,10528400
2000-08-10,13.986876487731934,14.281337045368394,13.806928369176317,13.921440808257163,8443000
2000-08-11,14.150470733642578,14.215906436457109,13.872368996680816,13.970522550902613,6491000
2000-08-14,14.395853042602539,14.395853042602539,13.872367477416994,14.00323886871338,7390200
2000-08-15,14.215907096862793,14.363137435035135,14.183189243935606,14.346778508571543,9677200
2000-08-16,14.00323486328125,14.314054328704549,13.872363509418808,14.232259732540523,6123800
2000-08-17,14.019598960876465,14.183188213628815,13.97052218505076,14.019598960876465,6548400
2000-08-18,14.068670272827148,14.134105948514716,13.954157840373902,13.954157840373902,6788200
2000-08-21,14.101393699645996,14.281341879107837,13.93780444558978,14.068675848834754,7316600
2000-08-22,14.248624801635742,14.379496211983717,14.00324090723329,14.101394464994272,7884400
2000-08-23,14.150470733642578,14.363136767789806,13.970522550902613,14.248624287864375,6054200
2000-08-24,13.741494178771973,14.117749376524063,13.676058492206392,14.068672611599878,8393000
2000-08-25,13.545186042785645,13.905082290299275,13.49610928176106,13.741493086883988,7425600
2000-08-28,13.528828620910645,13.839648141826368,13.44703401014335,13.528828620910645,7660200
2000-08-29,13.316157341003418,13.577899991440832,13.136209268827697,13.577899991440832,9275200
2000-08-30,13.448328971862793,13.712669590474347,13.283116085230573,13.316158662557015,8192000
2000-08-31,14.162885665893555,14.208319244874259,13.448339378287962,13.481381981183018,11308400
2000-09-01,13.877886772155762,14.20831264768328,13.811801597050259,14.158748766354153,7202800
2000-09-05,14.14222526550293,14.191789139096981,13.74571427675051,13.778756859146545,7996800
2000-09-06,14.175273895263672,14.52222115843446,14.059624807540075,14.059624807540075,8794000
2000-09-07,14.373528480529785,14.489177560258186,14.208315509489214,14.307443292113557,5809800
2000-09-08,14.786555290222168,14.80307658104923,14.307437856237314,14.307437856237314,9423200
2000-09-11,14.951765060424805,15.183063083459,14.786552186828951,14.803073474188537,10691000
2000-09-12,15.067424774169922,15.216116466020281,14.91873308231956,15.199595166925798,8562000
2000-09-13,15.01785659790039,15.23263342493307,14.951771420351875,15.06742048106178,7472200
2000-09-14,14.889811515808105,15.16654310292576,14.70394701699774,14.951766348744892,7393000
2000-09-15,14.505690574645996,14.935244054077426,14.456126711634676,14.869158903395666,11681200
2000-09-18,14.191791534423828,14.588302590100396,14.142227652464257,14.588302590100396,8866200
2000-09-19,14.505690574645996,14.555254437657315,14.109179670555443,14.175264821237203,7564000
2000-09-20,14.224834442138672,14.505696446222712,14.076142792917711,14.489175151864828,7440400
2000-09-21,14.010064125061035,14.323968863712167,13.811808500649795,14.241362353540817,8906400
2000-09-22,14.538742065429688,14.538742065429688,13.828326259959828,13.927454046769576,11423600
2000-09-25,14.538742065429688,14.852646723660557,14.47265687422319,14.588305958834562,8120600
2000-09-26,14.224834442138672,14.654388095443673,14.191791853422904,14.472653857506943,9646800
2000-09-27,13.92745590209961,14.307445802156893,13.71267900206723,14.24136060214693,10652000
2000-09-28,14.274404525756836,14.37353233496348,13.795286781258053,14.043106304274664,8149800
2000-09-29,13.844844818115234,14.224834592359446,13.74571705092109,14.076142941568232,9287600
2000-10-02,14.026583671569824,14.043104971536337,13.696157672239558,13.91093457180423,6038600
2000-10-03,14.323968887329102,14.40657539763665,13.960500241975883,14.109191960529472,9244800
2000-10-04,13.943971633911133,14.472653022874589,13.795279993265162,14.357003969038832,8719800
2000-10-05,14.24135684967041,14.257878145319681,13.92745223233429,13.943973527983559,7255200
2000-10-06,13.646597862243652,14.307450058962473,13.61355525240771,14.307450058962473,8869400
2000-10-09,13.365727424621582,13.778759792502349,13.266599656330198,13.745717203071887,6151600
2000-10-10,12.870086669921875,13.41528931447569,12.671831162811396,13.382246729957275,12609000
2000-10-11,12.440533638000488,12.886608549323215,12.027501312701668,12.870087256311264,17528800
2000-10-12,11.779682159423828,12.556182946931429,11.647511812614024,12.490097773526527,13461200
2000-10-13,12.308359146118164,12.622263607562788,11.944890822340177,11.994454684673538,9950600
2000-10-16,11.944897651672363,12.176195808136281,11.779684682769563,12.159674511246001,16535600
2000-10-17,11.300564765930176,11.928373919592962,11.201437004825525,11.928373919592962,16354400
2000-10-18,11.151872634887695,11.465777197943794,10.639712558322483,10.970138414171007,17018400
2000-10-19,11.647515296936035,11.878813473045403,11.317089331065509,11.333610629359034,11030400
2000-10-20,11.56490421295166,11.812723588943483,11.49881904602051,11.664031963348389,8862200
2000-10-23,11.56490421295166,11.614468088150026,11.284042253494263,11.515340337753297,7581000
2000-10-24,11.763163566589355,11.994461726606563,11.482301515139891,11.581429298004409,8341200
2000-10-25,11.647515296936035,12.077069052567719,11.58143010376193,11.779685683284246,9571400
2000-10-26,11.465774536132812,11.845764182142979,11.168391334907467,11.680551292573341,12509800
2000-10-27,11.87880802154541,11.87880802154541,11.416211881624308,11.630988660873392,9987000
2000-10-30,12.424017906188965,12.52314570863196,11.79620849071665,11.79620849071665,13372000
2000-10-31,12.704879760742188,12.737922360900164,12.258804658609497,12.424017659399382,11475600
2000-11-01,12.787482261657715,12.83704614639282,12.49009895324707,12.572705427805582,8454800
2000-11-02,13.018781661987305,13.266601109867773,12.804004807157565,12.804004807157565,10339200
2000-11-03,12.870086669921875,13.002257007995526,12.853565377662667,12.919650546699494,7605800
2000-11-06,13.497896194458008,13.514417487229682,12.936172240221078,12.936172240221078,12686400
2000-11-07,13.39876651763916,13.580500712083095,13.349202646427178,13.382245227235167,8151400
2000-11-08,12.886610984802246,13.349207276564377,12.837047096399159,13.349207276564377,11550000
2000-11-09,13.150951385498047,13.167472681208473,12.804004175579129,12.886610654131253,9283400
2000-11-10,12.787482261657715,13.283121109008787,12.787482261657713,13.084865570068358,8596000
2000-11-13,12.539663314819336,12.870089225618264,12.390971654959817,12.572705905899229,10939600
2000-11-14,12.126633644104004,12.853570810780537,11.911856753949571,12.72140041683935,18229200
2000-11-15,11.102307319641113,11.630988620576403,10.920573122444607,11.465775714034125,40690400
2000-11-16,11.069269180297852,11.350131234126303,11.01970528844577,11.036226585729798,17389000
2000-11-17,10.656230926513672,11.234476015549298,10.60666706173919,11.052741844709528,15500000
2000-11-20,10.391892433166504,10.705796974072964,10.044945309006732,10.573626641059716,18536400
2000-11-21,10.474501609802246,10.540586793460305,10.12755439559744,10.358852538400644,15794000
2000-11-22,10.193638801574707,10.39189433742381,10.094511033650155,10.243202685536984,12469200
2000-11-24,10.391892433166504,10.424935016419814,10.2432008085266,10.292764683406569,6632400
2000-11-27,10.491023063659668,10.557108248312643,10.40841658284345,10.507544359822912,9984800
2000-11-28,10.70579719543457,10.804924947244151,10.375371356069307,10.375371356069307,11102400
2000-11-29,10.906167030334473,11.040190588310931,10.721884638116839,10.738637582863896,12576800
2000-11-30,10.705134391784668,11.090452218093036,10.520851953115448,10.8391579835441,14783600
2000-12-01,10.654866218566895,10.889407298849815,10.520842744119513,10.721877955790585,10962000
2000-12-04,10.453838348388672,10.705132539455708,10.403579510175264,10.520850132673214,10072000
2000-12-05,11.040184020996094,11.157454564466462,10.319807825392404,10.453831303644254,18256800
2000-12-06,10.185791015625,11.308238380833677,9.733461480391654,10.989932411595396,34591800
2000-12-07,10.453838348388672,10.487344240530943,10.202544157321636,10.319814779819586,22555000
2000-12-08,10.9564208984375,11.073691458512519,10.604609218212444,10.621362155366016,15146600
2000-12-11,11.643287658691406,11.676793522457423,10.939664519605019,10.956417451488027,18441800
2000-12-12,11.643287658691406,11.660040590574415,11.32498195291423,11.459005407978305,12758600
2000-12-13,11.509269714355469,11.760563812922182,11.42550501483323,11.643293233591049,14410800
2000-12-14,11.341741561889648,11.358494503635422,11.073694493957248,11.241223911414998,11441200
2000-12-15,11.20771598815918,11.37524537512718,11.09044541728158,11.09044541728158,15267800
2000-12-18,11.660049438476562,11.743814161454123,11.408755269543878,11.442261158734901,13112200
2000-12-19,11.861079216003418,12.313408508139142,11.64329103830844,11.727055722037278,22175800
2000-12-20,11.459012985229492,11.877836559251039,11.34174238450346,11.794071844446728,17412600
2000-12-21,12.279903411865234,12.296656349671325,11.509268272785015,11.626538837427656,15748800
2000-12-22,12.363666534423828,12.564701762625843,12.279901856006324,12.397172405790831,9425200
2000-12-26,12.413928031921387,12.531198607121723,12.062116306320377,12.330163335349718,7184000
2000-12-27,12.547951698303223,12.547951698303223,12.363669363615191,12.480939940234848,7222200
2000-12-28,12.547951698303223,12.665222274922879,12.397175242649379,12.397175242649379,7008800
2000-12-29,12.296663284301758,12.564710440362832,12.196145600778856,12.564710440362832,7570800
2001-01-02,12.531208038330078,12.531208038330078,12.062125384488846,12.145890144103351,7021200
2001-01-03,13.385602951049805,13.402355895919705,12.26315564476653,12.447438038335426,20566800
2001-01-04,13.804423332214355,13.854682155025817,13.234823340351143,13.352093926911216,22259200
2001-01-05,12.86625862121582,13.402352730433146,12.547952743868032,12.765740975737572,30578400
2001-01-08,12.933269500732422,13.100798898410304,12.41392836793099,12.631716584912237,11865600
2001-01-09,12.59821605682373,13.067298569577806,12.497698375519287,12.866263206968917,11454600
2001-01-10,13.017037391662598,13.067296223290638,12.480943187630162,12.531202019258203,14501000
2001-01-11,13.25157356262207,13.285079437622379,12.899761875118829,13.050538312620217,14693200
2001-01-12,13.151057243347168,13.251574878328165,12.899763155894673,13.251574878328165,8350600
2001-01-16,13.653648376464844,13.754166033224095,12.7657424084248,12.933271836356884,21287800
2001-01-17,13.28508186340332,13.653646555704547,13.218070101166735,13.653646555704547,16560800
2001-01-18,13.117552757263184,13.301835107620649,12.933270406905718,13.268329225737473,11780000
2001-01-19,13.184563636779785,13.385598914595995,12.95002247932754,13.268328335869873,11225800
2001-01-22,13.502864837646484,13.636888309980444,13.201312024895074,13.335335497229034,8684000
2001-01-23,13.502864837646484,13.586629507855209,13.285076695103799,13.335335497229034,8757400
2001-01-24,13.687151908874512,13.754163668526283,13.234822531225047,13.402351930354477,11042200
2001-01-25,13.804423332214355,14.038964505334503,13.486117454408443,13.703905686591437,8711400
2001-01-26,14.25675106048584,14.424280450150773,13.70390407459156,13.737409952524546,11745400
2001-01-29,14.479901313781738,14.587119516939236,14.126079300577187,14.477220270754767,13714000
2001-01-30,14.868570327758789,14.994551747107563,14.340517307185523,14.528150448418724,15187000
2001-01-31,14.426297187805176,14.994556845973483,14.426297187805178,14.823006837659934,15905800
2001-02-01,14.281550407409668,14.710426418356748,13.965254719999196,14.447740360129492,12553800
2001-02-02,14.367327690124512,14.729191977774374,14.319079118437864,14.367327690124513,9311200
2001-02-05,14.2761869430542,14.538873979654204,14.179690853763425,14.367322990594202,9242400
2001-02-06,13.65967082977295,14.107309718930154,13.5256473694592,13.935759853331412,13367200
2001-02-07,13.268335342407227,13.68112824290886,13.094104267287271,13.659683977809058,14626600
2001-02-08,13.067296028137207,13.402354900653545,13.016367447621395,13.402354900653545,11619600
2001-02-09,13.268335342407227,13.36215144592176,13.069979980309414,13.161116061945894,10775800
2001-02-12,13.418438911437988,13.485450690020345,13.321941786676419,13.33534393788917,8587800
2001-02-13,13.46668529510498,13.801744133809123,13.439879974497591,13.549779232691813,9626000
2001-02-14,13.616788864135742,13.71060593776528,13.458641076177978,13.469363202738771,8626000
2001-02-15,13.640913963317871,13.892878840156516,13.496168313540567,13.643595006379487,10574800
2001-02-16,13.777616500854492,13.917000043991033,13.579261266744801,13.70792370676804,8758000
2001-02-20,13.16646957397461,13.732048959995897,13.104818880962949,13.697202560461218,11386600
2001-02-21,12.799245834350586,13.362144195021518,12.783162644253196,13.134304625825731,13770400
2001-02-22,12.933269500732422,12.938630564160311,12.236347615399756,12.665222464447814,14869600
2001-02-23,13.171826362609863,13.39162476984983,12.61160822159143,12.82604556737214,9874800
2001-02-26,13.665040969848633,13.804425583883269,12.866260738376639,13.169154246231113,12056400
2001-02-27,13.785656929016113,14.021538569113703,13.383586439597059,13.662355557665288,12820200
2001-02-28,13.739584922790527,13.902183144973543,13.211139150034297,13.888633465420671,12699600
2001-03-01,13.3710298538208,13.468589215262188,12.885943603195257,13.23824049324237,13457400
2001-03-02,13.292435646057129,13.67725287905274,13.102737068314172,13.116287778975446,11280400
2001-03-05,13.30057430267334,13.468592671733255,13.127134819059407,13.292443664617016,8531400
2001-03-06,13.620349884033203,13.80733904015428,13.455042083348477,13.604090676561551,8971800
2001-03-07,14.295135498046875,14.295135498046875,13.623061005319622,13.671840697304031,11277000
2001-03-08,14.558005332946777,14.59323431033924,14.295137078608041,14.295137078608041,13711800
2001-03-09,14.227383613586426,14.430631950923376,14.132534803005651,14.41708226852248,8953400
2001-03-12,13.988905906677246,14.262614258897763,13.861537645827918,14.09188535836835,14741800
2001-03-13,14.701637268066406,14.701637268066408,14.146091734737798,14.30869007442299,16513600
2001-03-14,14.02413558959961,14.311393618279704,13.782947722641335,14.146084801481466,25571400
2001-03-15,14.15963363647461,14.330362522887995,14.064784829452986,14.118983557022792,12948800
2001-03-16,13.929292678833008,14.357468829581512,13.875092891279092,14.091891007719788,18050000
2001-03-19,14.354756355285645,14.47128551275684,13.782950729967618,13.861540354080706,10553800
2001-03-20,13.899476051330566,14.715178894728846,13.84798581274839,14.601360326067233,17218600
2001-03-21,13.807337760925293,14.362883029853394,13.688098070382503,14.037685471479163,16723400
2001-03-22,13.460461616516113,13.793789854577978,12.99163549826951,13.712489679182594,20123800
2001-03-23,14.30327033996582,14.30327033996582,13.536346739630215,13.576995808653095,15785400
2001-03-26,14.227383613586426,14.552581160080445,13.97806614933153,14.403532586121582,11939200
2001-03-27,14.763959884643555,14.818159650901755,13.87237688270852,14.024136021476577,19161000
2001-03-28,14.747695922851562,14.796475596796272,14.406239239012884,14.58509769888539,13029000
2001-03-29,14.406243324279785,14.66098088973743,14.295134265181021,14.5119323032061,11123800
2001-03-30,14.837137222290039,14.839846746830325,14.411670538982998,14.511939487375235,12760800
2001-04-02,14.636590957641602,14.96991916670369,14.438762684525015,14.755830653167742,16126800
2001-04-03,14.15963363647461,14.606780375346752,13.98619522719252,14.606780375346752,14116800
2001-04-04,13.633902549743652,14.159638019852956,13.563442528051558,14.051238463607325,18445800
2001-04-05,14.051238059997559,14.240936761091088,13.89947992614254,13.983488597733782,11382400
2001-04-06,13.43878173828125,14.227385341577717,13.184044163371869,14.05123634764833,26638400
2001-04-09,13.712489128112793,13.972647818128504,13.563440535502256,13.644739673855765,9621200
2001-04-10,14.07020378112793,14.417081631147617,13.964514815789114,13.983484577066621,12583200
2001-04-11,14.240935325622559,14.682662064513815,14.165056266343564,14.60678300523482,11780000
2001-04-12,14.349336624145508,14.484835551599621,14.184027767247526,14.240937068672308,6576000
2001-04-16,14.213838577270508,14.704344063426454,14.14608910934622,14.376436886778864,15241400
