Date,Close,High,Low,Open,Volume
2000-08-21,24.88838768005371,25.080823667270618,24.7600970219091,24.888387680053707,3666200
2000-08-22,25.080825805664062,25.112898472934734,24.84028080113404,24.936498802946048,3218400
2000-08-23,24.872343063354492,25.128924294182134,24.56765285174667,25.064778986475226,3434200
2000-08-24,24.695945739746094,24.776127381758254,24.5035097989169,24.56765511252663,3302600
2000-08-25,24.487476348876953,24.679912312325886,24.32711304600284,24.535585339739185,3700000
2000-08-28,24.31107521057129,24.77612876011388,24.16674824692014,24.246929893393002,5160800
2000-08-29,23.862070083618164,24.166760494632108,23.813961071352807,24.118651482366747,3901400
2000-08-30,23.41304588317871,23.813954203096152,23.41304588317871,23.605481876739084,4197600
2000-08-31,23.59344482421875,24.08656185283029,23.50925411201678,23.894125939225788,4702400
2000-09-01,23.765846252441406,23.846027919959763,23.573410250397345,23.73377358543406,3040400
2000-09-05,23.92620849609375,23.974317494410293,23.429082180156147,23.765845168371943,5298200
2000-09-06,23.92620849609375,24.118644489359923,23.87809949777721,24.118644489359923,5614400
2000-09-07,23.97431755065918,24.08657188032782,23.76584522413171,23.94224488503957,2638400
2000-09-08,24.238914489746094,24.246932655306708,23.862060708397077,23.862060708397077,3808400
2000-09-11,24.37921905517578,24.487464231049774,24.295028362829346,24.295028362829346,4095000
2000-09-12,24.792156219482422,24.796165300371733,24.471429748337762,24.663865631024557,3917400
2000-09-13,25.048749923706055,25.09685891843788,24.776132286892352,24.792168618469628,4894200
2000-09-14,24.615764617919922,25.032709165194134,24.583691960437292,25.032709165194134,4159200
2000-09-15,24.375225067138672,24.615770051353856,24.359188734857657,24.487479393105758,6264800
2000-09-18,23.637550354003906,24.0544949328398,23.573405034183,23.797913653556172,7642800
2000-09-19,23.557373046875,23.733772708900613,23.397009717760806,23.557373046875,3938400
2000-09-20,23.36894989013672,23.797921864445282,23.172504780406626,23.573413167610894,5457400
2000-09-21,24.182790756225586,24.246936089796478,23.364937753196738,23.364937753196738,5849600
2000-09-22,24.59972381591797,24.77612339999561,24.274988217956864,24.50350586096653,5515400
2000-09-25,24.595733642578125,24.744069770495873,24.32712497851085,24.583706388963172,3978200
2000-09-26,24.246944427490234,24.71199825579527,24.00639934388418,24.583707544538708,4552200
2000-09-27,24.39928436279297,24.551629549415733,23.97432147379263,24.23090284073623,4307800
2000-09-28,23.95827865600586,24.74405887966335,23.846024338340506,24.455404919952436,6301200
2000-09-29,24.102603912353516,24.423330511320298,23.797913643335075,23.926204282921788,5261600
2000-10-02,23.910165786743164,24.182783371166124,23.66962085931114,24.166747042670657,4207200
2000-10-03,23.733768463134766,24.070531394030596,23.589441492750836,23.87809543351869,4397600
2000-10-04,23.17249298095703,24.054490983692418,23.17249298095703,23.605473818663494,6850000
2000-10-05,23.878089904785156,24.054489494410834,23.380963788567332,23.477181746544975,6472200
2000-10-06,23.685667037963867,24.150720757734312,23.413049340167394,23.846030389608845,4672800
2000-10-09,23.42906379699707,23.862044442116115,23.41302747680748,23.68564492003058,2914000
2000-10-10,24.27899742126465,24.375215376698986,23.49321745188422,23.70168968865862,6103600
2000-10-11,24.63180160522461,24.69594692190488,24.214857046802837,24.42332932601372,7882200
2000-10-12,24.88838768005371,25.016678338198314,24.279007053866827,24.58369736696027,9278600
2000-10-13,24.583696365356445,25.016677318953718,24.535587370512303,24.920459329265437,9105600
2000-10-16,24.872343063354492,24.96856102491486,24.471434890186302,24.583689178673396,5601600
2000-10-17,24.904420852661133,25.000638834062272,24.471439936356013,24.631803238691244,9024200
2000-10-18,24.182790756225586,24.82424409193449,24.13468175604742,24.503517424080037,7048800
2000-10-19,23.541337966918945,24.006391646101953,23.31682929420991,23.73377397209812,10959000
2000-10-20,23.57340431213379,23.797912924630303,23.364932029101315,23.477186335349572,6252000
2000-10-23,23.493227005004883,23.95828064537699,23.493227005004883,23.605481331991253,7210800
2000-10-24,23.525297164916992,23.71773313354617,23.252679542692324,23.509260834197892,6149600
2000-10-25,24.102603912353516,24.35918519152694,23.493223374316635,23.525296034213312,7639600
2000-10-26,23.894134521484375,24.343151814505557,23.87809818959076,24.05449784042051,4969400
2000-10-27,23.79790687561035,24.07052440720427,23.66961627250733,23.846015851773984,3907000
2000-10-30,24.214860916137695,24.262969911335322,23.81395262282416,24.0224249353472,4388000
2000-10-31,23.637550354003906,24.08656759275025,23.477187054451644,24.08656759275025,6975600
2000-11-01,23.348892211914062,23.653582426217884,22.899875053992638,23.605473445012016,9446400
2000-11-02,23.060239791870117,23.493220650271017,22.883840182891973,23.477184322182094,9387600
2000-11-03,23.525297164916992,23.653587810669777,22.915916597591263,23.156461558377735,5832600
2000-11-06,23.62151527404785,23.846023905301532,23.477188296813342,23.62151527404785,5822600
2000-11-07,23.637550354003906,23.829986313466627,23.284751094988923,23.605477694093455,4922600
2000-11-08,23.97431755065918,24.3110805396651,23.846026888180738,23.846026888180738,6136200
2000-11-09,24.006378173828125,24.19881407101312,23.34888885844606,23.974305524297293,5666200
2000-11-10,24.23089027404785,24.487471507922614,23.82998209611854,23.95827271305592,6069600
2000-11-13,23.878089904785156,24.455397652651016,23.66961766250026,24.166743778718086,6359800
2000-11-14,24.27899742126465,24.27899742126465,23.573399081412838,23.84601662181013,5344400
2000-11-15,24.375225067138672,24.375225067138672,24.054498421518424,24.182789079766522,4185600
2000-11-16,24.16676139831543,24.391270130615638,23.95828900403666,24.375233792594194,3592400
2000-11-17,24.49051284790039,24.522694862155184,24.26523874811681,24.3778757980086,5291800
2000-11-20,24.76404571533203,24.957137689720582,24.49049875161491,24.49049875161491,5508000
2000-11-21,25.16632843017578,25.198510435840966,24.651416339532798,24.844508373523915,7234000
2000-11-22,24.844497680664062,25.037589631550052,24.587041746149406,24.715769713406736,5494600
2000-11-24,24.474414825439453,24.844507883286337,24.200867782683066,24.844507883286337,2997800
2000-11-27,25.069774627685547,25.101956623356518,24.281315733746787,24.554862696950032,5477400
2000-11-28,25.777772903442383,25.777772903442383,25.10195114192891,25.214588102181157,11185200
2000-11-29,25.809967041015625,25.95478605807868,25.649057022056677,25.649057022056677,7549200
2000-11-30,25.74559783935547,26.51796577453613,25.681233844757077,25.809961833953857,14928000
2000-12-01,25.16632843017578,25.745604532149137,24.892781382021695,25.552512498158016,10424600
2000-12-04,25.632949829101562,25.745586771225675,24.683581316912615,24.683581316912615,6062400
2000-12-05,25.61686134338379,25.681225316608373,25.166313530811713,25.681225316608373,6261600
2000-12-06,24.74795913696289,25.423781168011292,24.60314013030966,25.16632515618333,8371800
2000-12-07,24.989320755004883,25.230685733321092,24.764046775243088,25.10195774488578,4996400
2000-12-08,24.81231689453125,25.02149985148904,24.619224934262526,24.619224934262526,6373800
2000-12-11,24.61922836303711,24.973230339499082,24.522682369456575,24.71577435661765,5833600
2000-12-12,24.973234176635742,25.230690199075287,24.587050142976427,24.6031411443789,6525000
2000-12-13,25.407686233520508,25.649051207239825,25.134139263305276,25.230685252793002,7535600
2000-12-14,25.55250358581543,25.600776577476292,25.15022865530826,25.423775608053138,7001200
2000-12-15,25.375499725341797,25.745592619243425,25.3754997253418,25.5525006745991,11591600
2000-12-18,25.375499725341797,25.53640967921207,25.053679817601257,25.3754997253418,5875200
2000-12-19,25.536415100097656,25.729507085731665,25.375505112069316,25.39159611087215,4503400
2000-12-20,25.906517028808594,26.180064103025828,25.5846969414942,25.60078794585992,9601800
2000-12-21,26.003047943115234,26.244412868329796,25.74559202288637,25.809956002943586,10899600
2000-12-22,26.131784439086914,26.2605124412499,25.90651043530168,26.11569343881654,6980400
2000-12-26,26.357059478759766,26.485787485982037,26.09960346431523,26.131785466120796,3508000
2000-12-27,26.517963409423828,26.9685113314286,26.13177947627688,26.13177947627688,5949200
2000-12-28,26.968496322631836,27.161588181743756,26.58231260440799,26.58231260440799,6642200
2000-12-29,27.04896354675293,27.274237484679485,26.904144586657285,26.9845995644882,4962200
2001-01-02,26.260513305664062,26.952426340065752,26.14787630006379,26.77542533126532,8855200
2001-01-03,25.42378044128418,26.694969463348386,25.198506437374064,26.517968460276155,11326000
2001-01-04,24.87667465209961,25.262858475935566,24.49049082826365,25.246767483275733,12941200
2001-01-05,25.198495864868164,25.713407657764577,24.65140208491573,25.085858910172078,9277200
2001-01-08,25.16632843017578,25.61687650948839,24.97323639618466,25.02150940468244,5520200
2001-01-09,25.34332275390625,25.48814174107143,25.085866776723712,25.230685763888893,6376600
2001-01-10,24.68358612060547,25.488135863780354,24.55485816169749,25.472044868916857,7524200
2001-01-11,23.7985897064209,24.828413736989486,23.734225704510365,24.715776733646045,8410400
2001-01-12,24.345672607421875,24.410036579946453,23.943397779143258,23.943397779143258,6772800
2001-01-16,24.249147415161133,24.442239498095397,24.088237346049247,24.249147415161133,6100600
2001-01-17,23.60549545288086,24.233044411750903,23.49285846026316,24.21695341280552,7827200
2001-01-18,24.20085334777832,24.442218241539408,23.830760510677987,23.846851503595396,9340000
2001-01-19,24.23304557800293,24.377864575481034,23.87904358416756,23.91122558360714,7885600
2001-01-22,24.281312942504883,24.699678838134524,24.15258497461884,24.522677882291216,7377000
2001-01-23,23.862939834594727,24.426124523880507,23.814666861227373,24.28130560377845,8487200
2001-01-24,23.315853118896484,23.621582041780567,23.26758013107268,23.605491045839297,11063000
2001-01-25,23.621593475341797,23.76641250890997,23.29977340074586,23.331955408205452,7904400
2001-01-26,23.669862747192383,24.072137776886336,23.621589743629105,23.87904576263324,6638000
2001-01-29,23.58296775817871,23.943406528879464,23.55979766243435,23.814678536788715,5201200
2001-01-30,23.58296775817871,23.943406528879464,23.55979766243435,23.685950544697967,5023400
2001-01-31,23.97686767578125,24.03865850710058,23.353824858389725,23.940824006294644,8595200
2001-02-01,24.16739273071289,24.288395387256294,23.976873897721465,23.976873897721465,6213200
2001-02-02,24.48406982421875,24.615372958964496,24.327021477464804,24.329596587935754,6524600
2001-02-05,24.182838439941406,24.65140820931946,24.126197814373768,24.548425432308584,5671400
2001-02-06,24.051536560058594,24.303844278215923,23.99489593164165,24.182839656458487,5153800
2001-02-07,24.43256187438965,24.54841622743953,24.108166935924668,24.252341591139164,5433600
2001-02-08,24.363056182861328,24.535553164596227,24.265223627613942,24.381078021044612,4703000
2001-02-09,24.453163146972656,24.713192201303098,24.44543781973269,24.612784553743282,5800400
2001-02-12,25.256427764892578,25.295046549417673,24.844498646501837,24.844498646501837,8946600
2001-02-13,24.947479248046875,25.217806787752398,24.844496486345,25.101952408483292,8246000
2001-02-14,24.625661849975586,24.960353404256146,24.458315090718806,24.947481785379782,5760200
2001-02-15,24.33376693725586,24.721247315051826,24.191691981226942,24.656667252085832,8077200
2001-02-16,24.419010162353516,24.48100646352786,24.085776840947755,24.152940650202307,7885800
2001-02-20,24.80649185180664,24.811659360169774,24.437093836922237,24.437093836922237,5354000
2001-02-21,25.03380012512207,25.276619662355806,24.891723291507258,25.013134045537036,5606800
2001-02-22,24.933061599731445,25.222380895666213,24.56624743635401,25.036390060481466,5585800
2001-02-23,24.66700553894043,24.747086174193104,24.439684378505582,24.59209241348601,5547200
2001-02-26,24.73416519165039,24.793579719326942,24.359601598488915,24.672168880338447,5122800
2001-02-27,24.785810470581055,24.91497050840759,24.643735611467335,24.734147243780754,4426600
2001-02-28,25.142301559448242,25.294709507328122,24.824566896575863,24.83748369286207,6912800
2001-03-01,25.594364166259766,25.68994137249743,25.261130894190256,25.263714647847827,10275800
2001-03-02,25.612436294555664,25.79325956200218,25.16037615511357,25.651184700673003,6963400
2001-03-05,25.439363479614258,25.50910903716006,25.147460514873117,25.379948991402287,4280400
2001-03-06,25.00541114807129,25.379974874426317,24.91499744717437,25.379974874426317,6046000
2001-03-07,24.488754272460938,25.005394641324447,24.333760585140606,25.005394641324447,6952600
2001-03-08,25.281787872314453,25.315368774456722,24.398331668276153,24.4887452762742,7897400
2001-03-09,24.979549407958984,25.379946295609304,24.64890004127196,25.31536627958994,8291600
2001-03-12,24.52750587463379,25.05706315226504,24.42417935582214,24.97956629232929,6746200
2001-03-13,24.32084846496582,24.517172378813353,23.89203596509185,24.514588624850052,9966800
2001-03-14,24.088361740112305,24.300184252452333,23.786127540339397,24.256270285817358,6944400
2001-03-15,24.11420440673828,24.11420440673828,23.768056081892478,24.023792677922426,7471800
2001-03-16,23.76287841796875,24.307934284149738,23.6363020517092,24.02378241321263,11282600
2001-03-19,23.75254249572754,23.881702600589193,23.48130745801414,23.558802338435058,5758600
2001-03-20,23.455472946166992,23.848118749486915,23.424473815315466,23.726707950518286,6389000
2001-03-21,22.53327751159668,23.39090070984162,22.305954417788747,23.37798390830173,11865800
2001-03-22,22.680511474609375,22.732174719732722,21.616231675960723,22.24136600775502,13565000
2001-03-23,22.786415100097656,22.938824979349434,22.448016409925962,22.641756479106867,11490200
2001-03-26,22.05537986755371,22.603019448254823,21.962384429871882,22.603019448254823,17008200
2001-03-27,21.505155563354492,21.5180723610325,20.79477504924969,21.44057551661769,66045400
2001-03-28,22.287870407104492,22.303368991128593,21.56974044185761,21.56974044185761,34455000
2001-03-29,22.83033561706543,22.887166369055773,22.24136595248633,22.28786366131239,19979200
2001-03-30,22.59526252746582,23.04990651697128,22.530682493705292,22.990492018748057,15620600
2001-04-02,22.556516647338867,22.628845977944888,22.218117863077936,22.603014355703657,11472600
2001-04-03,22.24395179748535,22.654679955045786,22.163873168965768,22.396359764129294,11116400
2001-04-04,22.450613021850586,22.597855479931976,22.006301893372846,22.246539795592692,12378800
2001-04-05,22.959497451782227,22.990496583639775,22.238783895413878,22.450608340200514,13455200
2001-04-06,23.349559783935547,23.636295327542342,22.863918578506524,22.912998070172204,14415200
2001-04-09,23.569129943847656,23.569129943847656,23.29531121539964,23.468385242972392,10147000
2001-04-10,23.77320671081543,23.894617515143555,23.481305606344236,23.86878589037359,16289800
2001-04-11,23.465795516967773,23.780946335215102,23.328886187590847,23.638871471314413,15299000
2001-04-12,23.494226455688477,23.610471753190904,23.28240392495481,23.287571433729397,10868200
2001-04-16,23.920448303222656,23.997945145648494,23.5097201625148,23.63629649903887,6262600
