Date,Close,High,Low,Open,Volume
2000-02-14,16.936792373657227,17.04758087651026,16.4936383622451,16.50748692510173,9753600
2000-02-15,17.57381820678711,17.850789336917718,17.158361511591195,17.22760429412385,10783600
2000-02-16,17.72614860534668,17.809239926934243,17.366086211800575,17.504571747779845,10264200
2000-02-17,17.25531005859375,17.504584200692214,17.130672987544518,17.504584200692214,11678400
2000-02-18,16.618270874023438,17.144516118367513,16.618270874023438,17.130667559305827,13800600
2000-02-22,16.715200424194336,17.047565635611623,16.507472167058534,16.8952315803787,10854800
2000-02-23,16.535181045532227,16.79830369198542,16.202815597380823,16.424392562815093,8881600
2000-02-24,16.133581161499023,16.272066836705026,15.842761243566423,16.105884026457822,10786400
2000-02-25,15.745810508728027,16.479784085652025,15.51038502179014,16.078175902052102,11800600
2000-02-28,16.285911560058594,16.687519923359357,15.482694833457064,15.731968989988573,11875200
2000-02-29,16.687515258789062,16.75675806069275,16.161269964321026,16.285907007747664,10469200
2000-03-01,16.853696823120117,16.895242501402254,16.21666308946069,16.70136266941895,9884600
2000-03-02,17.061420440673828,17.213754551751272,16.742903662966445,16.83984355183391,9802200
2000-03-03,16.770606994628906,16.95063828358859,16.45209009877716,16.95063828358859,10207800
2000-03-06,16.161266326904297,16.6182687166111,15.953537967946659,16.396691800389622,10497400
2000-03-07,17.72614860534668,17.947725462913514,15.953533744812011,15.981230852007865,22811600
2000-03-08,17.64305877685547,18.169303858111753,17.172207914678793,17.172207914678793,19981400
2000-03-09,17.82309913635254,17.850796260107554,17.158368166232165,17.283005223129734,10906200
2000-03-10,17.06834602355957,17.76769813243564,16.909087622528386,17.72615246260142,9430000
2000-03-13,16.812150955200195,17.2691534111488,16.47978553269212,16.950636547911895,9467400
2000-03-14,17.116823196411133,17.283005945890853,16.535183573232114,16.64597207288526,9047600
2000-03-15,17.22761344909668,17.283007704560013,16.549033819670846,17.10297637430418,11879800
2000-03-16,17.67075538635254,17.712301049486598,16.812145014915348,17.282995863768,11600800
2000-03-17,17.089130401611328,17.656921606202953,17.06143326968003,17.573830210409056,14929200
2000-03-20,16.590576171875,17.13067005393103,16.465939122169765,16.881395954520556,10685600
2000-03-21,17.061420440673828,17.227603107303768,16.75675221851894,16.78444932962393,10880600
2000-03-22,16.604413986206055,17.06141620600989,16.493625569283914,17.06141620600989,14253200
2000-03-23,16.72905921936035,16.853696249968166,16.465936599188293,16.535179393970413,10115600
2000-03-24,17.116823196411133,17.18606600869435,16.756760572538408,16.784457697451693,8804400
2000-03-27,16.954103469848633,17.32455253484226,16.784458570926315,17.116824087182284,9663000
2000-03-28,17.50458335876465,17.50458335876465,16.75676096843768,16.75676096843768,8269600
2000-03-29,17.836944580078125,18.15546144757952,17.2276079639885,17.324547880184575,20753600
2000-03-30,17.421489715576172,18.1277663256671,17.213761300843547,18.04467495977405,13274200
2000-03-31,17.283002853393555,17.71230821273266,17.241457173457512,17.476882693095085,12599600
2000-04-03,17.836944580078125,17.892338817904456,17.213759404531917,17.2276079639885,9955600
2000-04-04,18.280107498168945,18.363198895887894,17.71231628042279,17.71231628042279,16389200
2000-04-05,17.67075538635254,18.41857732276558,17.61536116884046,18.169303343961232,13026800
2000-04-06,18.113916397094727,18.169310636841193,17.740005278806073,17.85079375829901,8265200
2000-04-07,17.629220962524414,18.03082929552772,17.51843245686833,17.947737916285657,7825600
2000-04-10,17.338396072387695,17.643064373979172,17.3106989540612,17.504578782346684,9092400
2000-04-11,17.587669372558594,17.93388333658534,17.435335228386826,17.490729462631105,10666400
2000-04-12,17.712305068969727,18.05851900698712,17.656910838886944,17.726153626490422,8594400
2000-04-13,17.72614860534668,17.947725462913514,17.463026086986066,17.712300051748752,8909400
2000-04-14,17.44918441772461,18.113915252685548,17.283001708984376,17.684609921773273,11848200
2000-04-17,16.72905921936035,17.587669874658648,16.645967865621806,17.421487167181557,16206400
2000-04-18,16.881397247314453,17.019882868703416,16.618274566675424,16.839851560897763,12060000
2000-04-19,17.158367156982422,17.379944133989458,16.839850252534806,16.895244496786567,12100000
2000-04-20,17.50458335876465,17.50458335876465,17.075277912465832,17.158369289168828,8058000
2000-04-24,17.69845962524414,17.94773370447293,17.102971547086472,17.42148842610104,8909200
2000-04-25,17.947729110717773,18.0585175620185,17.7538493209415,17.78154643376668,11704600
2000-04-26,17.753856658935547,17.94773652884592,17.573825351161627,17.94773652884592,8418000
2000-04-27,17.87848472595215,17.933878946636742,17.421482405304264,17.643059288042632,9662200
2000-04-28,17.213754653930664,17.82309110185741,17.213754653930664,17.82309110185741,9728400
2000-05-01,17.283002853393555,17.518428373031128,17.213760053500152,17.35224565328696,8859400
2000-05-02,17.338396072387695,17.62921581481592,17.283001835734698,17.324547513224445,8087200
2000-05-03,17.17220687866211,17.379935187678182,17.06141844718687,17.366086633743777,7065200
2000-05-04,17.615365982055664,17.656911656541645,17.241454911681842,17.283000586167823,10089400
2000-05-05,17.72614860534668,17.72614860534668,17.43532897979021,17.449177533388138,7078400
2000-05-08,17.82309913635254,17.89234194574008,17.587673584434906,17.698462079454966,7376600
2000-05-09,17.601520538330078,17.92003743241473,17.449186371593942,17.836946068740474,8383600
2000-05-10,18.058517456054688,18.19700301936799,17.64306076611478,17.65690932244611,11366400
2000-05-11,18.476795196533203,18.574261335474976,18.156549311438805,18.2261679821115,10974400
2000-05-12,18.274904251098633,18.42110348510742,18.19832369995117,18.365408538818357,7968600
2000-05-15,18.62995147705078,18.68564639925422,18.212239560524978,18.254010752177557,8905800
2000-05-16,18.54641342163086,18.64387955823102,18.32363368083049,18.54641342163086,8719000
2000-05-17,18.12869644165039,18.37932358139671,17.9337642218477,18.267933741509456,11096200
2000-05-18,18.14610481262207,18.35147987188635,18.031234016762387,18.156547612245678,7159000
2000-05-19,18.212236404418945,18.295778773246557,17.80844828841883,17.86414320097057,8433000
2000-05-22,18.56033706665039,18.699574403984602,18.323633593182233,18.351481060649075,9678000
2000-05-23,18.49072265625,18.616036288709527,18.18440044357116,18.588188814829632,8577400
2000-05-24,18.476795196533203,18.588185069609512,18.281862918649658,18.448947728264123,9207800
2000-05-25,18.142629623413086,18.393256893728847,17.975544776535912,18.351485682009553,8616200
2000-05-26,18.35147476196289,18.51855950941627,18.17046628555506,18.19831374346396,5940200
2000-05-30,18.602100372314453,18.62994782796163,18.22615972107756,18.267930904548326,10202600
2000-05-31,18.56033706665039,18.68565067025118,18.337557326915654,18.490718397983287,9847400
2000-06-01,18.476795196533203,18.616032537878592,18.017311970093417,18.616032537878592,11889800
2000-06-02,17.641366958618164,18.254011115034263,17.516053381169417,18.059078883447324,18607400
2000-06-05,17.66921043395996,17.76667652776431,17.599591795528283,17.599591795528283,8654600
2000-06-06,18.337554931640625,18.37932612738468,17.543902212503557,17.5995971401623,12141000
2000-06-07,18.072998046875,18.365396320360652,18.01730313763964,18.267930229198768,9557800
2000-06-08,17.836301803588867,17.961615399398625,17.808454337853366,17.85022553645662,10672600
2000-06-09,17.641366958618164,17.947689036826215,17.627443227790526,17.822375459377465,9388000
2000-06-12,17.98946189880371,18.198317880600968,17.79452964912627,17.79452964912627,11281200
2000-06-13,18.086925506591797,18.267933998959535,18.045154316045394,18.100849236773932,7572800
2000-06-14,18.407176971435547,18.65780419192408,18.212244688833355,18.25401589224811,11066400
2000-06-15,18.365398406982422,18.602101798126245,18.21223738918348,18.379322135873235,11316600
2000-06-16,18.79703712463379,18.79703712463379,18.40717265093768,18.40717265093768,19652200
2000-06-19,18.72742462158203,18.769195828916413,18.379331227128834,18.699577150025775,9028800
2000-06-20,18.54641342163086,18.574260889230906,18.212243810430305,18.37932861603058,8802400
2000-06-21,18.70305633544922,18.81096527764146,18.226168429631883,18.26793963306114,9380800
2000-06-22,18.421092987060547,18.88057603208927,18.267931972050974,18.797033660265864,9388800
2000-06-23,18.5185546875,18.657791940789476,18.42108861019737,18.57424958881579,5766200
2000-06-26,18.570781707763672,18.755271198018868,18.435025290406074,18.546415171314873,6336400
2000-06-27,18.2818603515625,18.629953656047697,18.254012887203682,18.588182459509472,8157400
2000-06-28,18.2957763671875,18.407166177642218,18.170462830425944,18.28185264088066,7350000
2000-06-29,18.090408325195312,18.267935903526073,18.04515619738551,18.170469782089576,9433000
2000-06-30,17.48821258544922,18.03123829471078,17.307204015695365,17.97554335017113,19917400
2000-07-03,17.721431732177734,17.766683865848588,17.543904130853623,17.557827864290807,8588800
2000-07-05,17.14011001586914,17.585669333909607,17.056567643736553,17.585669333909607,13742200
2000-07-06,17.4185791015625,17.683129863296863,17.279341858544417,17.32111303144984,10957400
2000-07-07,17.491676330566406,17.68312751428405,17.37680562033582,17.51604284485774,9278200
2000-07-10,17.404672622680664,17.64137617034912,17.376825146484375,17.48821505126953,6433000
2000-07-11,17.947694778442383,17.989465984288255,17.404669102446068,17.404669102446068,8869800
2000-07-12,17.5125675201416,17.933760259147196,17.5125675201416,17.891989078419368,7552400
2000-07-13,17.376815795898438,17.51605310195532,17.23757848984156,17.488205640743942,7903800
2000-07-14,17.279356002807617,17.34897468130402,17.02872876022056,17.251508531409055,9968400
2000-07-17,17.54390525817871,17.808456210484582,17.321125508868505,17.808456210484582,10937800
2000-07-18,17.4185791015625,17.585663793184203,17.26541813424261,17.390731652958884,12308800
2000-07-19,17.52998161315918,17.66921895718745,17.404668003533736,17.516057878756353,8619600
2000-07-20,17.404672622680664,17.710994860839843,17.376825146484375,17.502138789367674,7792600
2000-07-21,17.181888580322266,17.543905681690482,17.126193641650232,17.529981947022474,8356400
2000-07-24,17.209728240966797,17.223651969317096,16.90340621726027,17.15403332756561,8316000
2000-07-25,16.79201889038086,17.265425724769706,16.736323968688055,17.154035881384093,11011400
2000-07-26,16.97303009033203,17.126191149391634,16.87556396183956,17.000877555615595,17256400
2000-07-27,17.933767318725586,18.045157177848104,17.154038304867953,17.154038304867953,16787800
2000-07-28,17.822368621826172,18.031224504113197,17.738826268911364,17.836292347311975,7987200
2000-07-31,17.864147186279297,18.073003154941954,17.641367486372463,17.836299723790944,11640600
2000-08-01,17.822368621826172,18.170461758971214,17.766673719882967,18.031224504113197,12354600
2000-08-02,18.462865829467773,18.51856074901368,18.100848852419386,18.142620042078814,16508800
2000-08-03,18.142629623413086,18.616036689565078,18.045163462734735,18.43502810544814,9905800
2000-08-04,18.201801300048828,18.295786504696242,17.808455813931882,18.100854228390496,8025400
2000-08-07,18.020784378051758,18.142616994090353,17.975532263523135,18.01730344616494,7346600
2000-08-08,17.999908447265625,18.086931791141403,17.905923235879786,18.017313116040782,6273800
2000-08-09,18.059072494506836,18.323623286639165,18.059072494506836,18.18438602762215,9477200
2000-08-10,18.14363670349121,18.38163193802775,18.14363670349121,18.14363670349121,7043400
2000-08-11,18.22763442993164,18.465629656743346,18.17163555303477,18.465629656743346,6114400
2000-08-14,18.493627548217773,18.59162557458986,18.269632059367293,18.409629239898845,6543400
2000-08-15,18.213634490966797,18.67562521979224,18.19963477191148,18.59162690546034,7165800
2000-08-16,18.539133071899414,18.539133071899414,18.28363812867709,18.297637851593382,7294600
2000-08-17,18.773618698120117,18.815617845095776,18.53562353192471,18.53562353192471,8351400
2000-08-18,18.574127197265625,18.745623755145033,18.423630217902065,18.633626003060524,8297800
2000-08-21,18.7036190032959,18.759617862587202,18.535622425421984,18.591621284713288,5152000
2000-08-22,18.619619369506836,18.815615362870066,18.59161994188352,18.773616221435088,6467200
2000-08-23,18.927610397338867,18.983609244668273,18.75961385535065,18.75961385535065,9290600
2000-08-24,18.577634811401367,18.67563288501087,18.479636737791864,18.67563288501087,11205000
2000-08-25,18.577634811401367,18.745631509017656,18.465637012990506,18.591634536202726,6401800
2000-08-28,18.54962921142578,18.77362473397885,18.493630330787514,18.52162977110665,5888000
2000-08-29,18.48313331604004,18.591631163568394,18.423634496427713,18.549631996783223,6416800
2000-08-30,18.224140167236328,18.45163567537352,18.185640927397728,18.437635951795848,7704000
2000-08-31,18.287132263183594,18.42362951835377,18.227633459647876,18.31163177052183,7730800
2000-09-01,18.479637145996094,18.56363549665971,18.311640444668857,18.367639345111268,8084800
2000-09-05,18.67563247680664,18.703631925797357,18.493636058366995,18.619633578825212,11928200
2000-09-06,18.59163475036621,18.829630074730836,18.59163475036621,18.717632275029835,11893200
2000-09-07,18.759620666503906,18.857618684911017,18.7036217988427,18.7036217988427,7297400
2000-09-08,18.7036190032959,18.7036190032959,18.423624706839373,18.605620999536114,9289800
2000-09-11,19.036117553710938,19.15161523329771,18.689624514950616,18.70362423368841,14298600
2000-09-12,19.207616806030273,19.361613733775414,18.983621274764612,19.207616806030273,15139400
2000-09-13,19.221616744995117,19.221616744995117,19.095619257227487,19.221616744995117,10436800
2000-09-14,19.099119186401367,19.193617302221934,18.997621210149646,19.16561786049732,8708800
2000-09-15,19.711597442626953,20.131588865410198,19.403603732585907,19.459602588957004,24841200
2000-09-18,20.079097747802734,20.32759276960751,19.93560062253519,19.963600061611785,17314600
2000-09-19,19.711597442626953,19.99159172448245,19.683598014441404,19.949592582204126,12280600
2000-09-20,19.375614166259766,20.033601063524365,19.36161444504137,19.75360663915645,17358800
2000-09-21,19.333614349365234,19.459611836073623,19.165617700420714,19.319614628619856,15926600
2000-09-22,19.375614166259766,19.431613051133347,19.011621414581473,19.333615002604578,18019600
2000-09-25,19.232118606567383,19.27761770427173,18.885625477895832,19.235618537160025,16944000
2000-09-26,19.40360450744629,19.669599085831194,19.263607360927917,19.263607360927917,11535000
2000-09-27,19.991605758666992,20.04760465434953,19.41761707792095,19.431616801841585,11929400
2000-09-28,19.967100143432617,20.13159684925932,19.83760273671798,20.00559937245589,17244400
2000-09-29,19.960100173950195,20.145596458225025,19.93560066470635,20.075597860385468,12960400
2000-10-02,20.481592178344727,20.537591063316277,20.019601377329433,20.019601377329433,12705000
2000-10-03,20.34159278869629,20.52358914537423,20.271594189974003,20.3695922281852,10045000
2000-10-04,19.991605758666992,20.22960106531779,19.87960796730191,20.20160161747652,13748600
2000-10-05,19.97759437561035,20.103591817362624,19.697600060605303,19.85159693385808,11162600
2000-10-06,20.033592224121094,20.45358367536053,19.949593933873206,20.14558994445161,10405600
2000-10-09,20.41159439086914,20.5095924435002,19.99160273673603,20.033601902149343,10663800
2000-10-10,20.901586532592773,21.013584317094274,20.49559456377483,20.537593732962893,14807800
2000-10-11,20.999576568603516,21.37756894683838,20.915578262329102,21.041575721740724,20725800
2000-10-12,21.083576202392578,21.25157282551921,20.81758154910874,20.831581267702628,19561000
2000-10-13,20.27159309387207,20.929579886283662,20.06159730905986,20.87358101033374,17011200
2000-10-16,19.669601440429688,20.27158924252113,19.585603142463437,20.27158924252113,13969400
2000-10-17,19.669601440429688,20.103592646588634,19.557603709808024,19.90759661800072,12933000
2000-10-18,19.38961410522461,20.08960017400528,19.361614662473382,19.935603238873533,12507200
2000-10-19,19.375614166259766,19.75360663915645,19.22161723285741,19.34761472382297,12546200
2000-10-20,19.80960464477539,19.80960464477539,19.3336141444769,19.3336141444769,10662800
2000-10-23,19.949604034423828,19.97760347868267,19.5156126484118,19.795607091000207,11157400
2000-10-24,19.431617736816406,20.2156023140943,19.375618838439415,20.15960341571731,12749800
2000-10-25,19.52960777282715,19.823601868332073,19.487608616326444,19.823601868332073,10830400
2000-10-26,19.65560531616211,19.92159997499906,19.613606159503643,19.753603348365196,10378000
2000-10-27,19.613605499267578,19.64160493609737,19.31961141255479,19.375610286214368,7943000
2000-10-30,20.033592224121094,20.11759051436898,19.613600772881657,19.613600772881657,10710000
2000-10-31,19.97759437561035,20.13159124886313,19.613601766103788,20.033593238611363,10070000
2000-11-01,20.621580123901367,20.621580123901367,20.145589815542476,20.145589815542476,14385000
2000-11-02,19.753604888916016,20.383592287924678,19.739605168938045,20.369592567946707,14968600
2000-11-03,19.599607467651367,19.92160101890564,19.571608028411866,19.711605224609375,10272200
2000-11-06,19.865591049194336,19.977588743622494,19.44559969508875,19.65559537214154,9351000
2000-11-07,19.935596466064453,20.243590231691854,19.851598166347888,19.921596749445026,8632600
2000-11-08,20.3135929107666,20.397591227420357,19.9356004858247,19.9356004858247,10074000
2000-11-09,20.229747772216797,20.539243217966984,19.849912452432477,20.454835369126023,10646400
2000-11-10,20.159412384033203,20.412635986903123,20.159412384033203,20.229752273719292,7998000
2000-11-13,20.243818283081055,20.525177814465085,19.878050892281813,20.173478400235048,9167400
2000-11-14,20.229747772216797,20.412631444705543,20.08906802414853,20.201611822603144,8370600
2000-11-15,20.34227752685547,20.567364968369777,20.229733806098317,20.426685317423335,8934800
2000-11-16,20.412633895874023,20.637721519811986,20.243818177920552,20.328226036897288,8971400
2000-11-17,20.328224182128906,20.48297190946691,20.21568038042854,20.412632033404183,9948000
2000-11-20,20.56736946105957,20.693981174568144,20.384485874880518,20.384485874880518,7809200
2000-11-21,20.961280822753906,21.242640296884833,20.525173637850973,20.525173637850973,12768000
2000-11-22,21.214508056640625,21.242644008970387,20.736196867034668,20.820604724023955,11543400
2000-11-24,21.2567138671875,21.312985776829294,21.144170047903913,21.17230600272481,5131800
2000-11-27,20.961280822753906,21.158232454645553,20.87687298051463,21.045688664993182,9067200
2000-11-28,20.947208404541016,21.22856781897407,20.778392755881182,20.834664638767794,10078200
2000-11-29,20.01873016357422,20.750264927106095,19.96245825868715,20.750264927106095,16306000
2000-11-30,19.80769920349121,20.25787418538874,19.484135935252365,20.145330439914357,14645600
2000-12-01,19.990591049194336,20.131270789160517,19.793639413241685,19.793639413241685,12051800
2000-12-04,20.412633895874023,20.482973778354637,19.97652662449422,19.990594600990345,8971400
2000-12-05,19.892122268676758,20.56738525940977,19.751442478940714,20.31416163788489,11625600
2000-12-06,19.413808822631836,19.807712190047553,19.2871970259625,19.610760506339695,17449000
2000-12-07,19.80769920349121,20.089058567177165,19.470067967068065,19.470067967068065,12825200
2000-12-08,19.920255661010742,20.103139364113243,19.540420277644014,19.82177982087863,10086000
2000-12-11,19.3012638092041,19.96245870645818,19.27312785612946,19.934322753383537,14654000
2000-12-12,19.484142303466797,19.66702594963652,19.343462575643933,19.62482203128966,11527800
2000-12-13,19.73737335205078,19.878053133604958,19.52635367971952,19.52635367971952,11973200
2000-12-14,19.244991302490234,19.62482665714465,19.160583445900365,19.526350824456465,14218400
2000-12-15,18.935489654541016,19.470072571979767,18.935489654541016,19.01989748361029,26030000
2000-12-18,19.44194221496582,19.554486019393988,18.92142711948555,18.963631046146112,12784200
2000-12-19,19.62482261657715,19.920250053815945,19.385667072145743,19.385667072145743,12678600
2000-12-20,19.174652099609375,19.695167233641325,19.160584123013916,19.63889532725949,11915200
2000-12-21,19.0761775970459,19.526352879572055,19.0761775970459,19.13244950736167,12695400
2000-12-22,19.54041862487793,19.568554576821597,19.048039465863727,19.104311369751066,8543200
2000-12-26,19.934326171875,19.990598087674226,19.540422761280436,19.540422761280436,5580600
2000-12-27,19.75143051147461,20.103129772718816,19.624818777426697,19.99058600912067,10437800
2000-12-28,19.554489135742188,19.75144082487916,19.498217224560197,19.723304869288164,10854600
2000-12-29,19.568553924560547,19.80770950811017,19.35753429201676,19.582621900063465,9564000
2001-01-02,20.06093406677246,20.117205971588092,19.470079066208335,19.51228299482006,13101200
2001-01-03,19.1887149810791,20.201609027001165,19.1887149810791,20.06092929840088,20818000
2001-01-04,18.654132843017578,19.301259623393754,18.443113240720997,19.273123676420877,24566800
2001-01-05,18.738542556762695,19.146513828644167,18.640066732515443,18.65413470740791,18777800
2001-01-08,18.654132843017578,18.94956028623279,18.6259968960447,18.794812577881963,11058800
2001-01-09,18.457183837890625,18.597863592752596,18.33057205851485,18.597863592752596,11523600
2001-01-10,18.232091903686523,18.55565526308837,18.10548015435537,18.51345134664465,20620600
2001-01-11,18.400911331176758,18.654134881605795,18.316503481033745,18.372775381129088,10989200
2001-01-12,18.64006996154785,18.682273893536262,18.21803064166375,18.40091434694686,11894600
2001-01-16,18.41499137878418,18.555671221250066,18.133631693852415,18.42905936303077,15606600
2001-01-17,18.06328010559082,18.330571633633053,17.922600353989644,18.246163782672348,14723400
2001-01-18,17.81005096435547,18.14768226225794,17.781915022863597,18.133614291512007,17205000
2001-01-19,17.880401611328125,17.97887746599319,17.71158586047373,17.753789798187327,20292200
2001-01-22,18.06328010559082,18.147687956551525,17.83819250302894,17.95073630430988,13861600
2001-01-23,18.41499137878418,18.443127347277358,18.035155804126294,18.119563709605824,11131600
2001-01-24,18.372774124145508,18.569725761004648,18.232094383531837,18.51345386475918,12859800
2001-01-25,18.569734573364258,18.640074477051243,18.45719072746508,18.527530631152064,13595000
2001-01-26,18.232091903686523,18.58379120738418,18.161752042946993,18.569723235236275,11860000
2001-01-29,18.05202865600586,18.277116303673175,17.937235192138903,18.018266882681736,10545800
2001-01-30,18.452674865722656,18.558464553137416,18.052017654530836,18.344632105082763,9700400
2001-01-31,18.94112205505371,18.992891241844735,18.62599906874243,18.62599906874243,17017600
2001-02-01,18.79256820678711,18.941126886320887,18.637258889517543,18.941126886320887,9116600
2001-02-02,18.680017471313477,19.019900192274722,18.659760413747204,18.862339575819533,10397600
2001-02-05,19.087417602539062,19.154942811258724,18.738531347003743,18.738531347003743,10757400
2001-02-06,18.98390007019043,19.123455093849696,18.817335615507808,19.121203735503332,10953000
2001-02-07,19.087968826293945,19.26672075539812,18.963520734421465,19.11964620853642,11624800
2001-02-08,19.119638442993164,19.323279907761766,19.00650448770918,19.176205420635156,9898800
2001-02-09,19.42737579345703,19.606127768230188,19.176218108446875,19.176218108446875,10768000
2001-02-12,19.404747009277344,19.515617862177162,19.316502614438374,19.42737346733819,8320200
2001-02-13,19.185266494750977,19.311976039296617,19.097022101044107,19.22146848192627,9300800
2001-02-14,18.990678787231445,19.22147145424081,18.893383450113458,18.99520338896999,13480200
2001-02-15,18.6671199798584,18.870761633987332,18.452165955454323,18.825506974020477,13022400
2001-02-16,19.011032104492188,19.17394530217071,18.780239558639238,18.82549245742219,13480000
2001-02-20,18.96126365661621,19.094760980145814,18.70105504869727,18.91600900994564,7721600
2001-02-21,18.897903442382812,19.278033768370094,18.89337884174788,19.187527945368103,8660400
2001-02-22,19.054031372070312,19.119649310586667,18.893381271408128,19.006515290997395,9965000
2001-02-23,18.89337730407715,19.054027371005187,18.725939473605184,19.006511299909945,10157800
2001-02-26,18.96126365661621,19.006516576998525,18.70105504869727,18.74630796907958,9690400
2001-02-27,18.621862411499023,19.029143892102336,18.531354840379954,18.983890969686968,13944600
2001-02-28,18.339019775390625,18.771190703163533,18.305079234417722,18.667107643457555,11591200
2001-03-01,18.4182186126709,18.667113108864804,18.275668644106073,18.2824581353186,12507400
2001-03-02,18.827768325805664,18.97710609988452,18.59471245985406,18.712371111861877,10093800
2001-03-05,18.97257423400879,19.09702234275416,18.750832528247344,18.768932658920047,10030200
2001-03-06,18.91600799560547,19.074396661026743,18.825500433405907,19.029142016782878,9572400
2001-03-07,19.054031372070312,19.085708759452256,18.873017976500364,19.029141749657622,10331400
2001-03-08,19.425107955932617,19.425107955932617,19.008775653808925,19.05402856446137,11167600
2001-03-09,19.456790924072266,19.569924959468434,19.291616199115353,19.368546514566326,10905800
2001-03-12,18.95220375061035,19.456780306405708,18.9499405877767,19.456780306405708,11102000
2001-03-13,18.848127365112305,18.900168044671396,18.662587651772835,18.825499181351255,11603600
2001-03-14,18.69878387451172,18.780240477335695,18.542658431384513,18.62185359755992,11598800
2001-03-15,18.76894187927246,18.94995708522903,18.4295396628206,18.94995708522903,13140200
2001-03-16,18.486099243164062,18.757621942589584,18.481574641670015,18.520039796378285,21222200
2001-03-19,18.386545181274414,18.74404744574979,18.384282017049998,18.418222575262252,11753000
2001-03-20,18.250789642333984,18.705587376787125,18.239475544420852,18.39560111891941,11128800
2001-03-21,18.05846405029297,18.38202763747346,18.00642333228097,18.19875095234449,11964800
2001-03-22,17.58102035522461,18.112751459002276,17.015350437408017,18.04487037834925,18738000
2001-03-23,17.40001106262207,17.637591447567516,17.311766673029762,17.366070514404722,17656800
2001-03-26,17.705472946166992,17.816343794993205,17.60138986188083,17.646642776339846,14797200
2001-03-27,18.246248245239258,18.350331300192114,17.891007615359122,17.94305000597932,14715800
2001-03-28,17.79597282409668,18.10143418063748,17.603645431184862,18.033553111945174,11226800
2001-03-29,17.714527130126953,17.807296139704665,17.51314868908268,17.626282722311522,9389000
2001-03-30,18.32770538330078,18.32770538330078,17.87516944791064,17.88648353681043,13186600
2001-04-02,18.010934829711914,18.395591516206466,17.888749886445744,18.32771041674035,13300400
2001-04-03,17.626279830932617,17.97699424063855,17.422638259267977,17.94305541726783,14200800
2001-04-04,17.807283401489258,18.038077630901835,17.610431429311188,17.626270113581686,11742600
2001-04-05,18.311866760253906,18.325442285952242,17.943050593052426,18.078811028898592,11078400
2001-04-06,18.57660484313965,18.57660484313965,17.897800755865692,18.32771035639681,12139000
2001-04-09,18.669374465942383,18.789296238103393,18.53587543895834,18.576603750851508,11913800
2001-04-10,19.00652313232422,19.1173940339019,18.78025499979655,18.893389066060386,12221600
2001-04-11,18.540393829345703,18.825490164267777,18.46346183924094,18.791551357458403,14246800
2001-04-12,18.55398178100586,18.74857245973899,18.44311090982157,18.542667686965505,10998400
2001-04-16,19.13095474243164,19.13774250432806,18.581123587086147,18.581123587086147,11912600
